slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
130,SMA,60,SMA,True,False,2.0,2.0,False,2.0,2023-01-01,2025-12-31,11,64.65,29.01,1646.46,2.47,11.723,False,54.55,10.263,5.09,0.47,10.34,-1.21,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,4.0,2023-01-01,2025-12-31,11,64.65,29.01,1646.46,2.47,11.723,False,54.55,10.263,5.09,0.47,10.34,-1.21,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,6.0,2023-01-01,2025-12-31,11,64.65,29.01,1646.46,2.47,11.723,False,54.55,10.263,5.09,0.47,10.34,-1.21,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,9.0,2023-01-01,2025-12-31,11,64.65,29.01,1646.46,2.47,11.723,False,54.55,10.263,5.09,0.47,10.34,-1.21,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,12.0,2023-01-01,2025-12-31,11,64.65,29.01,1646.46,2.47,11.723,False,54.55,10.263,5.09,0.47,10.34,-1.21,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2023-01-01,2025-12-31,18,245.74,109.46,3457.35,9.5,11.521,False,44.44,7.129,8.83,0.402,23.12,-2.59,72.0,-7.26,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,12.0,2023-01-01,2025-12-31,18,245.74,109.46,3457.35,9.5,11.521,False,44.44,7.129,8.83,0.402,23.12,-2.59,72.0,-7.26,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.0,False,2.0,2023-01-01,2025-12-31,11,63.53,28.33,1635.25,2.47,11.45,False,54.55,9.234,5.03,0.463,10.34,-1.34,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,4.0,2023-01-01,2025-12-31,11,63.53,28.33,1635.25,2.47,11.45,False,54.55,9.234,5.03,0.463,10.34,-1.34,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2023-01-01,2025-12-31,11,63.53,28.33,1635.25,2.47,11.45,False,54.55,9.234,5.03,0.463,10.34,-1.34,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,9.0,2023-01-01,2025-12-31,11,63.53,28.33,1635.25,2.47,11.45,False,54.55,9.234,5.03,0.463,10.34,-1.34,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,12.0,2023-01-01,2025-12-31,11,63.53,28.33,1635.25,2.47,11.45,False,54.55,9.234,5.03,0.463,10.34,-1.34,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.25,False,2.0,2023-01-01,2025-12-31,11,63.53,28.33,1635.25,2.47,11.45,False,54.55,9.234,5.03,0.463,10.34,-1.34,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,4.0,2023-01-01,2025-12-31,11,63.53,28.33,1635.25,2.47,11.45,False,54.55,9.234,5.03,0.463,10.34,-1.34,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,6.0,2023-01-01,2025-12-31,11,63.53,28.33,1635.25,2.47,11.45,False,54.55,9.234,5.03,0.463,10.34,-1.34,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,9.0,2023-01-01,2025-12-31,11,63.53,28.33,1635.25,2.47,11.45,False,54.55,9.234,5.03,0.463,10.34,-1.34,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,12.0,2023-01-01,2025-12-31,11,63.53,28.33,1635.25,2.47,11.45,False,54.55,9.234,5.03,0.463,10.34,-1.34,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,2.0,False,2.0,2023-01-01,2025-12-31,11,63.53,28.33,1635.25,2.47,11.45,False,54.55,9.234,5.03,0.463,10.34,-1.34,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,4.0,2023-01-01,2025-12-31,11,63.53,28.33,1635.25,2.47,11.45,False,54.55,9.234,5.03,0.463,10.34,-1.34,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,6.0,2023-01-01,2025-12-31,11,63.53,28.33,1635.25,2.47,11.45,False,54.55,9.234,5.03,0.463,10.34,-1.34,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,9.0,2023-01-01,2025-12-31,11,63.53,28.33,1635.25,2.47,11.45,False,54.55,9.234,5.03,0.463,10.34,-1.34,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,12.0,2023-01-01,2025-12-31,11,63.53,28.33,1635.25,2.47,11.45,False,54.55,9.234,5.03,0.463,10.34,-1.34,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2023-01-01,2025-12-31,18,241.81,107.71,3418.14,9.84,10.949,False,44.44,6.793,8.77,0.399,23.14,-2.73,72.0,-7.26,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,12.0,2023-01-01,2025-12-31,18,241.81,107.71,3418.14,9.84,10.949,False,44.44,6.793,8.77,0.399,23.14,-2.73,72.0,-7.26,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.0,False,2.0,2023-01-01,2025-12-31,17,177.09,77.74,2770.9,7.31,10.635,False,52.94,7.738,7.09,0.46,15.37,-2.23,46.06,-5.17,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,9.0,2023-01-01,2025-12-31,17,177.09,77.74,2770.9,7.31,10.635,False,52.94,7.738,7.09,0.46,15.37,-2.23,46.06,-5.17,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,12.0,2023-01-01,2025-12-31,17,177.09,77.74,2770.9,7.31,10.635,False,52.94,7.738,7.09,0.46,15.37,-2.23,46.06,-5.17,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,2.0,False,2.0,2023-01-01,2025-12-31,17,256.62,112.66,3566.16,10.66,10.565,False,52.94,6.678,9.32,0.451,20.69,-3.49,61.41,-6.89,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2023-01-01,2025-12-31,17,256.62,112.66,3566.16,10.66,10.565,False,52.94,6.678,9.32,0.451,20.69,-3.49,61.41,-6.89,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2023-01-01,2025-12-31,19,107.16,47.33,2071.6,4.65,10.18,False,47.37,6.957,4.34,0.421,10.7,-1.38,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,4.0,2023-01-01,2025-12-31,19,107.16,47.33,2071.6,4.65,10.18,False,47.37,6.957,4.34,0.421,10.7,-1.38,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,6.0,2023-01-01,2025-12-31,19,107.16,47.33,2071.6,4.65,10.18,False,47.37,6.957,4.34,0.421,10.7,-1.38,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,9.0,2023-01-01,2025-12-31,19,107.16,47.33,2071.6,4.65,10.18,False,47.37,6.957,4.34,0.421,10.7,-1.38,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,12.0,2023-01-01,2025-12-31,19,107.16,47.33,2071.6,4.65,10.18,False,47.37,6.957,4.34,0.421,10.7,-1.38,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.0,True,9.0,2023-01-01,2025-12-31,17,261.57,114.83,3615.7,11.29,10.173,False,52.94,7.673,9.39,0.456,20.4,-2.99,61.41,-9.0,1,5.9,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.25,False,2.0,2023-01-01,2025-12-31,17,174.61,76.65,2746.06,7.68,9.986,False,52.94,7.166,7.04,0.456,15.45,-2.42,46.06,-5.17,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.25,True,9.0,2023-01-01,2025-12-31,17,174.61,76.65,2746.06,7.68,9.986,False,52.94,7.166,7.04,0.456,15.45,-2.42,46.06,-5.17,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.25,True,12.0,2023-01-01,2025-12-31,17,174.61,76.65,2746.06,7.68,9.986,False,52.94,7.166,7.04,0.456,15.45,-2.42,46.06,-5.17,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,3.0,1.0,False,2.0,2023-01-01,2025-12-31,18,164.02,73.06,2640.19,7.49,9.754,False,44.44,6.688,6.56,0.398,17.36,-2.08,54.0,-5.44,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,9.0,2023-01-01,2025-12-31,18,164.02,73.06,2640.19,7.49,9.754,False,44.44,6.688,6.56,0.398,17.36,-2.08,54.0,-5.44,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,12.0,2023-01-01,2025-12-31,18,164.02,73.06,2640.19,7.49,9.754,False,44.44,6.688,6.56,0.398,17.36,-2.08,54.0,-5.44,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.25,True,9.0,2023-01-01,2025-12-31,17,258.33,113.41,3583.28,11.64,9.745,False,52.94,7.241,9.34,0.453,20.47,-3.18,61.41,-9.0,1,5.9,VOO,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2023-01-01,2025-12-31,24,242.8,107.24,3428.03,11.12,9.644,False,45.83,5.109,6.34,0.365,17.2,-2.85,75.61,-5.46,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,1.0,True,9.0,2023-01-01,2025-12-31,24,242.8,107.24,3428.03,11.12,9.644,False,45.83,5.109,6.34,0.365,17.2,-2.85,75.61,-5.46,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,1.0,True,12.0,2023-01-01,2025-12-31,24,242.8,107.24,3428.03,11.12,9.644,False,45.83,5.109,6.34,0.365,17.2,-2.85,75.61,-5.46,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,9.0,2023-01-01,2025-12-31,18,239.23,106.56,3392.33,11.2,9.512,False,44.44,6.68,8.74,0.396,23.12,-2.77,72.0,-9.0,1,5.6,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,4.0,2.0,False,2.0,2023-01-01,2025-12-31,18,230.2,102.54,3302.0,10.85,9.451,False,44.44,5.954,8.59,0.388,23.22,-3.12,72.0,-7.26,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2023-01-01,2025-12-31,18,230.2,102.54,3302.0,10.85,9.451,False,44.44,5.954,8.59,0.388,23.22,-3.12,72.0,-7.26,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,6.0,2023-01-01,2025-12-31,17,174.66,76.67,2746.57,8.12,9.438,False,52.94,7.393,7.04,0.456,15.37,-2.34,46.06,-6.0,1,5.9,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,3.0,1.25,False,2.0,2023-01-01,2025-12-31,18,161.02,71.72,2610.25,7.83,9.156,False,44.44,6.299,6.5,0.393,17.39,-2.21,54.0,-5.44,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,9.0,2023-01-01,2025-12-31,18,161.02,71.72,2610.25,7.83,9.156,False,44.44,6.299,6.5,0.393,17.39,-2.21,54.0,-5.44,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,12.0,2023-01-01,2025-12-31,18,161.02,71.72,2610.25,7.83,9.156,False,44.44,6.299,6.5,0.393,17.39,-2.21,54.0,-5.44,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2023-01-01,2025-12-31,23,221.49,97.24,3214.92,10.68,9.105,False,47.83,4.622,6.23,0.373,16.62,-3.3,69.25,-6.89,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,1.0,True,12.0,2023-01-01,2025-12-31,23,221.49,97.24,3214.92,10.68,9.105,False,47.83,4.622,6.23,0.373,16.62,-3.3,69.25,-6.89,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,9.0,2023-01-01,2025-12-31,18,235.39,104.85,3353.86,11.53,9.091,False,44.44,6.384,8.67,0.393,23.14,-2.9,72.0,-9.0,1,5.6,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,2.0,False,2.0,2023-01-01,2025-12-31,19,175.12,77.34,2751.16,8.51,9.085,False,47.37,6.004,6.39,0.411,16.19,-2.43,50.76,-4.67,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,2.0,True,6.0,2023-01-01,2025-12-31,19,175.12,77.34,2751.16,8.51,9.085,False,47.37,6.004,6.39,0.411,16.19,-2.43,50.76,-4.67,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,2.0,True,9.0,2023-01-01,2025-12-31,19,175.12,77.34,2751.16,8.51,9.085,False,47.37,6.004,6.39,0.411,16.19,-2.43,50.76,-4.67,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2023-01-01,2025-12-31,19,175.12,77.34,2751.16,8.51,9.085,False,47.37,6.004,6.39,0.411,16.19,-2.43,50.76,-4.67,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2023-01-01,2025-12-31,24,243.34,107.47,3433.38,11.87,9.052,False,45.83,4.982,6.35,0.365,17.34,-2.94,75.61,-5.46,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,1.25,True,9.0,2023-01-01,2025-12-31,24,243.34,107.47,3433.38,11.87,9.052,False,45.83,4.982,6.35,0.365,17.34,-2.94,75.61,-5.46,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,1.25,True,12.0,2023-01-01,2025-12-31,24,243.34,107.47,3433.38,11.87,9.052,False,45.83,4.982,6.35,0.365,17.34,-2.94,75.61,-5.46,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,6.0,2023-01-01,2025-12-31,18,162.46,72.36,2624.61,8.04,9.005,False,44.44,6.513,6.53,0.395,17.36,-2.13,54.0,-6.0,1,5.6,VOO,recovery_2023_2025,quick
130,SMA,44,SMA,True,True,4.0,1.0,False,2.0,2023-01-01,2025-12-31,20,257.96,113.93,3579.62,12.72,8.958,False,40.0,7.139,8.13,0.385,23.64,-2.21,73.69,-5.46,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,44,SMA,True,True,4.0,1.0,True,9.0,2023-01-01,2025-12-31,20,257.96,113.93,3579.62,12.72,8.958,False,40.0,7.139,8.13,0.385,23.64,-2.21,73.69,-5.46,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,44,SMA,True,True,4.0,1.0,True,12.0,2023-01-01,2025-12-31,20,257.96,113.93,3579.62,12.72,8.958,False,40.0,7.139,8.13,0.385,23.64,-2.21,73.69,-5.46,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.25,True,6.0,2023-01-01,2025-12-31,17,172.19,75.59,2721.94,8.49,8.907,False,52.94,6.871,6.99,0.451,15.45,-2.53,46.06,-6.0,1,5.9,VOO,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2023-01-01,2025-12-31,23,221.66,97.31,3216.59,11.03,8.821,False,47.83,4.507,6.24,0.373,16.76,-3.41,69.25,-6.89,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,1.25,True,12.0,2023-01-01,2025-12-31,23,221.66,97.31,3216.59,11.03,8.821,False,47.83,4.507,6.24,0.373,16.76,-3.41,69.25,-6.89,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,9.0,2023-01-01,2025-12-31,17,248.53,109.11,3485.33,12.69,8.599,False,52.94,6.208,9.19,0.443,20.69,-3.75,61.41,-9.0,1,5.9,VOO,recovery_2023_2025,quick
130,SMA,44,SMA,True,True,4.0,1.0,True,6.0,2023-01-01,2025-12-31,20,255.9,113.02,3558.99,13.22,8.548,False,40.0,6.996,8.11,0.383,23.64,-2.25,73.69,-6.0,1,5.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,2.0,1.25,False,2.0,2023-01-01,2025-12-31,19,104.81,46.29,2048.13,5.46,8.482,False,47.37,6.215,4.28,0.413,10.77,-1.56,33.84,-2.92,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,2.0,1.25,True,4.0,2023-01-01,2025-12-31,19,104.81,46.29,2048.13,5.46,8.482,False,47.37,6.215,4.28,0.413,10.77,-1.56,33.84,-2.92,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,2.0,1.25,True,6.0,2023-01-01,2025-12-31,19,104.81,46.29,2048.13,5.46,8.482,False,47.37,6.215,4.28,0.413,10.77,-1.56,33.84,-2.92,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,2.0,1.25,True,9.0,2023-01-01,2025-12-31,19,104.81,46.29,2048.13,5.46,8.482,False,47.37,6.215,4.28,0.413,10.77,-1.56,33.84,-2.92,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,2.0,1.25,True,12.0,2023-01-01,2025-12-31,19,104.81,46.29,2048.13,5.46,8.482,False,47.37,6.215,4.28,0.413,10.77,-1.56,33.84,-2.92,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,6.0,2023-01-01,2025-12-31,18,159.48,71.04,2594.84,8.38,8.479,False,44.44,6.144,6.47,0.391,17.39,-2.26,54.0,-6.0,1,5.6,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,4.0,1.0,True,6.0,2023-01-01,2025-12-31,19,183.95,81.24,2839.55,9.63,8.437,False,42.11,6.038,7.06,0.352,20.11,-2.42,67.68,-6.0,1,5.3,VOO,recovery_2023_2025,quick
130,SMA,44,SMA,True,True,4.0,1.25,False,2.0,2023-01-01,2025-12-31,20,256.63,113.34,3566.31,13.46,8.422,False,40.0,6.805,8.12,0.384,23.79,-2.33,73.69,-5.46,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,44,SMA,True,True,4.0,1.25,True,9.0,2023-01-01,2025-12-31,20,256.63,113.34,3566.31,13.46,8.422,False,40.0,6.805,8.12,0.384,23.79,-2.33,73.69,-5.46,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,44,SMA,True,True,4.0,1.25,True,12.0,2023-01-01,2025-12-31,20,256.63,113.34,3566.31,13.46,8.422,False,40.0,6.805,8.12,0.384,23.79,-2.33,73.69,-5.46,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,2.0,False,2.0,2023-01-01,2025-12-31,17,167.1,73.36,2671.0,8.77,8.361,False,52.94,5.887,6.89,0.441,15.67,-2.99,46.06,-5.27,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,9.0,2023-01-01,2025-12-31,17,167.1,73.36,2671.0,8.77,8.361,False,52.94,5.887,6.89,0.441,15.67,-2.99,46.06,-5.27,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2023-01-01,2025-12-31,17,167.1,73.36,2671.0,8.77,8.361,False,52.94,5.887,6.89,0.441,15.67,-2.99,46.06,-5.27,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2023-01-01,2025-12-31,17,102.0,44.78,2020.01,5.39,8.307,False,52.94,6.678,4.66,0.451,10.35,-1.74,30.71,-3.44,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,6.0,2023-01-01,2025-12-31,17,102.0,44.78,2020.01,5.39,8.307,False,52.94,6.678,4.66,0.451,10.35,-1.74,30.71,-3.44,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,9.0,2023-01-01,2025-12-31,17,102.0,44.78,2020.01,5.39,8.307,False,52.94,6.678,4.66,0.451,10.35,-1.74,30.71,-3.44,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,12.0,2023-01-01,2025-12-31,17,102.0,44.78,2020.01,5.39,8.307,False,52.94,6.678,4.66,0.451,10.35,-1.74,30.71,-3.44,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,4.0,1.25,True,6.0,2023-01-01,2025-12-31,19,180.74,79.82,2807.38,9.63,8.29,False,42.11,5.688,7.01,0.348,20.19,-2.58,67.68,-6.0,1,5.3,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,1.0,True,4.0,2023-01-01,2025-12-31,19,127.25,56.2,2272.47,6.91,8.134,False,42.11,5.712,5.27,0.349,15.16,-1.93,50.76,-4.0,1,5.3,VOO,recovery_2023_2025,quick
130,SMA,44,SMA,True,True,4.0,1.25,True,6.0,2023-01-01,2025-12-31,20,254.58,112.44,3545.76,13.96,8.056,False,40.0,6.675,8.09,0.382,23.79,-2.38,73.69,-6.0,1,5.0,VOO,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2023-01-01,2025-12-31,23,221.64,97.3,3216.43,12.09,8.049,False,47.83,4.204,6.26,0.371,17.18,-3.75,69.25,-6.89,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,12.0,2023-01-01,2025-12-31,23,221.64,97.3,3216.43,12.09,8.049,False,47.83,4.204,6.26,0.371,17.18,-3.75,69.25,-6.89,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,9.0,2023-01-01,2025-12-31,18,223.99,99.77,3239.9,12.53,7.965,False,44.44,5.639,8.49,0.383,23.22,-3.29,72.0,-9.0,1,5.6,VOO,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,1.0,True,6.0,2023-01-01,2025-12-31,18,241.49,106.02,3414.91,13.33,7.953,False,44.44,6.691,8.64,0.409,22.85,-2.73,67.35,-6.0,2,11.1,VOO,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2023-01-01,2025-12-31,24,163.61,72.26,2636.06,9.19,7.859,False,45.83,4.942,4.77,0.365,13.04,-2.23,56.71,-4.09,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,3.0,1.0,True,9.0,2023-01-01,2025-12-31,24,163.61,72.26,2636.06,9.19,7.859,False,45.83,4.942,4.77,0.365,13.04,-2.23,56.71,-4.09,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,3.0,1.0,True,12.0,2023-01-01,2025-12-31,24,163.61,72.26,2636.06,9.19,7.859,False,45.83,4.942,4.77,0.365,13.04,-2.23,56.71,-4.09,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2023-01-01,2025-12-31,23,150.24,65.96,2502.42,8.42,7.835,False,47.83,4.47,4.68,0.373,12.61,-2.58,51.94,-5.17,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,9.0,2023-01-01,2025-12-31,23,150.24,65.96,2502.42,8.42,7.835,False,47.83,4.47,4.68,0.373,12.61,-2.58,51.94,-5.17,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,12.0,2023-01-01,2025-12-31,23,150.24,65.96,2502.42,8.42,7.835,False,47.83,4.47,4.68,0.373,12.61,-2.58,51.94,-5.17,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2023-01-01,2025-12-31,18,95.76,42.65,1957.56,5.48,7.785,False,44.44,5.954,4.29,0.388,11.61,-1.56,36.0,-3.63,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,6.0,2023-01-01,2025-12-31,18,95.76,42.65,1957.56,5.48,7.785,False,44.44,5.954,4.29,0.388,11.61,-1.56,36.0,-3.63,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,9.0,2023-01-01,2025-12-31,18,95.76,42.65,1957.56,5.48,7.785,False,44.44,5.954,4.29,0.388,11.61,-1.56,36.0,-3.63,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,12.0,2023-01-01,2025-12-31,18,95.76,42.65,1957.56,5.48,7.785,False,44.44,5.954,4.29,0.388,11.61,-1.56,36.0,-3.63,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,1.25,True,6.0,2023-01-01,2025-12-31,18,241.04,105.81,3410.35,13.67,7.739,False,44.44,6.442,8.64,0.408,23.0,-2.86,67.35,-6.0,2,11.1,VOO,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2023-01-01,2025-12-31,24,244.42,107.95,3444.22,14.12,7.647,False,45.83,4.648,6.39,0.364,17.76,-3.23,75.61,-5.46,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,2.0,True,9.0,2023-01-01,2025-12-31,24,244.42,107.95,3444.22,14.12,7.647,False,45.83,4.648,6.39,0.364,17.76,-3.23,75.61,-5.46,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,2.0,True,12.0,2023-01-01,2025-12-31,24,244.42,107.95,3444.22,14.12,7.647,False,45.83,4.648,6.39,0.364,17.76,-3.23,75.61,-5.46,0,0.0,VOO,recovery_2023_2025,quick
