slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
100,SMA,44,SMA,True,True,3.0,1.25,True,6.0,2024-04-03,2026-04-03,46,72.79,42.4,1727.88,40.04,1.059,False,21.74,1.926,2.85,0.116,27.29,-3.94,156.91,-6.0,15,32.6,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,1.0,True,4.0,2024-04-03,2026-04-03,42,85.12,52.87,1851.16,50.08,1.056,False,19.05,2.593,4.16,0.118,35.58,-3.23,224.49,-4.0,23,54.8,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,4.0,2024-04-03,2026-04-03,32,58.62,38.17,1586.22,36.18,1.055,False,21.88,2.014,2.69,0.137,24.46,-3.4,101.0,-4.0,20,62.5,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,2.0,1.25,False,2.0,2024-04-03,2026-04-03,38,65.96,38.42,1659.59,36.82,1.043,False,21.05,1.857,2.5,0.133,25.68,-3.69,104.41,-15.87,0,0.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,2.0,1.0,True,6.0,2024-04-03,2026-04-03,32,59.28,38.59,1592.76,36.99,1.043,False,28.12,1.978,2.66,0.138,19.11,-3.78,101.0,-6.0,10,31.2,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,2.0,1.25,True,4.0,2024-04-03,2026-04-03,40,61.87,40.28,1618.67,38.68,1.041,False,20.0,1.934,2.32,0.124,24.06,-3.11,108.55,-4.0,22,55.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,12.0,2024-04-03,2026-04-03,25,71.54,46.58,1715.38,44.74,1.041,False,28.0,1.999,3.84,0.171,27.41,-5.33,100.8,-12.0,3,12.0,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,3.0,1.25,True,9.0,2024-04-03,2026-04-03,38,71.04,41.38,1710.38,39.98,1.035,False,21.05,1.924,3.46,0.127,34.24,-4.75,156.61,-9.0,8,21.1,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,1.0,False,2.0,2024-04-03,2026-04-03,17,49.33,39.86,1493.31,38.88,1.025,False,17.65,2.649,6.63,0.158,60.35,-4.88,168.37,-10.45,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,1.25,False,2.0,2024-04-03,2026-04-03,17,49.33,39.86,1493.31,38.88,1.025,False,17.65,2.649,6.63,0.158,60.35,-4.88,168.37,-10.45,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,2.0,False,2.0,2024-04-03,2026-04-03,17,49.33,39.86,1493.31,38.88,1.025,False,17.65,2.649,6.63,0.158,60.35,-4.88,168.37,-10.45,0,0.0,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,False,4.0,1.0,True,12.0,2024-04-03,2026-04-03,11,40.86,33.02,1408.6,32.72,1.009,False,18.18,2.44,12.68,0.192,118.15,-10.76,208.81,-12.0,7,63.6,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,False,4.0,1.25,True,12.0,2024-04-03,2026-04-03,11,40.86,33.02,1408.6,32.72,1.009,False,18.18,2.44,12.68,0.192,118.15,-10.76,208.81,-12.0,7,63.6,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,False,4.0,2.0,True,12.0,2024-04-03,2026-04-03,11,40.86,33.02,1408.6,32.72,1.009,False,18.18,2.44,12.68,0.192,118.15,-10.76,208.81,-12.0,7,63.6,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2024-04-03,2026-04-03,25,93.67,60.98,1936.66,60.75,1.004,False,24.0,2.131,7.43,0.171,58.37,-8.65,201.61,-12.0,10,40.0,BTC-USD,last_2y,quick
130,SMA,44,SMA,True,True,3.0,2.0,True,12.0,2024-04-03,2026-04-03,34,83.82,52.07,1838.21,51.97,1.002,False,29.41,1.963,4.37,0.146,30.27,-6.42,156.91,-12.0,7,20.6,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2024-04-03,2026-04-03,38,59.93,34.91,1599.31,34.87,1.001,False,21.05,1.867,2.34,0.127,23.97,-3.42,104.41,-15.87,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.0,True,4.0,2024-04-03,2026-04-03,18,49.23,41.82,1492.33,42.08,0.994,False,11.11,2.914,6.16,0.152,84.38,-3.62,168.37,-4.0,14,77.8,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.25,True,4.0,2024-04-03,2026-04-03,18,49.23,41.82,1492.33,42.08,0.994,False,11.11,2.914,6.16,0.152,84.38,-3.62,168.37,-4.0,14,77.8,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,2.0,True,4.0,2024-04-03,2026-04-03,18,49.23,41.82,1492.33,42.08,0.994,False,11.11,2.914,6.16,0.152,84.38,-3.62,168.37,-4.0,14,77.8,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,9.0,2024-04-03,2026-04-03,38,64.83,37.76,1648.26,38.13,0.99,False,21.05,1.935,3.31,0.123,32.53,-4.48,156.61,-9.0,8,21.1,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,1.25,True,9.0,2024-04-03,2026-04-03,42,76.56,47.56,1765.61,49.28,0.965,False,23.81,2.072,4.45,0.122,36.11,-5.45,224.49,-9.0,12,28.6,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,12.0,2024-04-03,2026-04-03,25,64.24,41.83,1642.43,43.83,0.954,False,28.0,1.981,3.6,0.163,25.93,-5.09,100.8,-12.0,3,12.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,6.0,2024-04-03,2026-04-03,25,57.46,37.41,1574.62,39.23,0.954,False,20.0,1.898,3.53,0.155,37.26,-4.91,100.8,-6.0,15,60.0,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,12.0,2024-04-03,2026-04-03,38,70.34,40.98,1703.43,43.13,0.95,False,21.05,1.757,2.79,0.138,30.81,-4.68,104.41,-12.0,2,5.3,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,4.0,2024-04-03,2026-04-03,42,52.38,32.54,1523.77,34.3,0.948,False,21.43,1.811,2.14,0.112,22.31,-3.36,112.25,-4.0,24,57.1,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,2.0,True,9.0,2024-04-03,2026-04-03,42,83.62,51.94,1836.19,55.08,0.943,False,23.81,2.015,4.75,0.127,39.63,-6.15,224.49,-9.0,14,33.3,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,False,3.0,1.0,False,2.0,2024-04-03,2026-04-03,11,38.78,31.34,1387.77,33.38,0.939,False,18.18,2.368,9.31,0.186,88.61,-8.31,156.61,-23.81,0,0.0,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,False,3.0,1.25,False,2.0,2024-04-03,2026-04-03,11,38.78,31.34,1387.77,33.38,0.939,False,18.18,2.368,9.31,0.186,88.61,-8.31,156.61,-23.81,0,0.0,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,False,3.0,2.0,False,2.0,2024-04-03,2026-04-03,11,38.78,31.34,1387.77,33.38,0.939,False,18.18,2.368,9.31,0.186,88.61,-8.31,156.61,-23.81,0,0.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,3.0,2.0,True,9.0,2024-04-03,2026-04-03,32,78.43,51.06,1784.27,54.37,0.939,False,28.12,1.986,4.34,0.146,31.05,-6.12,151.5,-9.0,12,37.5,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,2.0,1.0,True,4.0,2024-04-03,2026-04-03,40,54.9,35.75,1549.04,38.12,0.938,False,20.0,1.909,2.17,0.117,22.77,-2.98,108.55,-4.0,20,50.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,9.0,2024-04-03,2026-04-03,25,72.49,47.2,1724.95,51.41,0.918,False,24.0,1.902,4.11,0.173,36.13,-6.0,100.8,-9.0,8,32.0,BTC-USD,last_2y,quick
130,SMA,44,SMA,True,False,4.0,1.0,True,12.0,2024-04-03,2026-04-03,14,50.87,43.21,1508.72,47.21,0.915,False,28.57,2.652,10.26,0.177,57.65,-8.69,209.21,-12.0,6,42.9,BTC-USD,last_2y,quick
130,SMA,44,SMA,True,False,4.0,1.25,True,12.0,2024-04-03,2026-04-03,14,50.87,43.21,1508.72,47.21,0.915,False,28.57,2.652,10.26,0.177,57.65,-8.69,209.21,-12.0,6,42.9,BTC-USD,last_2y,quick
130,SMA,44,SMA,True,False,4.0,2.0,True,12.0,2024-04-03,2026-04-03,14,50.87,43.21,1508.72,47.21,0.915,False,28.57,2.652,10.26,0.177,57.65,-8.69,209.21,-12.0,6,42.9,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.0,False,2.0,2024-04-03,2026-04-03,18,35.96,30.54,1359.59,33.42,0.914,False,16.67,2.348,3.85,0.141,40.23,-3.43,112.25,-7.55,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.25,False,2.0,2024-04-03,2026-04-03,18,35.96,30.54,1359.59,33.42,0.914,False,16.67,2.348,3.85,0.141,40.23,-3.43,112.25,-7.55,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,2.0,False,2.0,2024-04-03,2026-04-03,18,35.96,30.54,1359.59,33.42,0.914,False,16.67,2.348,3.85,0.141,40.23,-3.43,112.25,-7.55,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,1.0,True,6.0,2024-04-03,2026-04-03,17,44.3,35.8,1442.98,39.35,0.91,False,17.65,2.518,6.42,0.153,60.35,-5.14,168.37,-6.0,10,58.8,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,1.25,True,6.0,2024-04-03,2026-04-03,17,44.3,35.8,1442.98,39.35,0.91,False,17.65,2.518,6.42,0.153,60.35,-5.14,168.37,-6.0,10,58.8,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,2.0,True,6.0,2024-04-03,2026-04-03,17,44.3,35.8,1442.98,39.35,0.91,False,17.65,2.518,6.42,0.153,60.35,-5.14,168.37,-6.0,10,58.8,BTC-USD,last_2y,quick
130,SMA,44,SMA,True,True,2.0,2.0,True,6.0,2024-04-03,2026-04-03,34,50.76,31.53,1507.65,34.63,0.91,False,26.47,1.804,2.53,0.125,21.42,-4.27,104.6,-6.0,15,44.1,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,9.0,2024-04-03,2026-04-03,38,74.43,43.36,1744.33,47.68,0.909,False,21.05,1.828,3.75,0.133,39.37,-5.75,156.61,-9.0,12,31.6,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,12.0,2024-04-03,2026-04-03,32,70.45,45.87,1704.47,50.83,0.902,False,31.25,1.878,3.23,0.151,22.13,-5.36,101.0,-12.0,3,9.4,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,2.0,1.25,True,9.0,2024-04-03,2026-04-03,38,57.71,33.62,1577.14,37.3,0.901,False,21.05,1.773,2.36,0.125,25.68,-3.86,104.41,-9.0,4,10.5,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2024-04-03,2026-04-03,25,60.73,39.54,1607.27,45.03,0.878,False,28.0,1.946,3.53,0.159,25.93,-5.18,100.8,-17.36,0,0.0,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,2.0,1.25,True,12.0,2024-04-03,2026-04-03,38,56.01,32.63,1560.05,37.26,0.876,False,21.05,1.761,2.34,0.124,25.68,-3.89,104.41,-12.0,2,5.3,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,1.0,True,6.0,2024-04-03,2026-04-03,46,47.22,27.51,1472.22,31.63,0.87,False,21.74,1.719,1.74,0.104,19.18,-3.1,104.6,-6.0,8,17.4,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,9.0,2024-04-03,2026-04-03,38,51.99,30.28,1519.86,35.23,0.86,False,21.05,1.776,2.21,0.119,23.97,-3.6,104.41,-9.0,4,10.5,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,3.0,2.0,False,2.0,2024-04-03,2026-04-03,38,75.72,44.11,1757.21,51.45,0.857,False,21.05,1.854,3.82,0.135,39.37,-5.66,156.61,-23.81,0,0.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,2.0,1.25,False,2.0,2024-04-03,2026-04-03,25,62.28,40.55,1622.85,47.72,0.85,False,28.0,1.907,3.65,0.162,27.41,-5.59,100.8,-17.36,0,0.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,12.0,2024-04-03,2026-04-03,25,73.15,47.62,1731.46,56.06,0.85,False,24.0,2.111,6.71,0.156,53.16,-7.95,201.61,-12.0,10,40.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,1.0,False,2.0,2024-04-03,2026-04-03,42,51.68,32.1,1516.84,38.04,0.844,False,26.19,1.805,2.12,0.112,18.19,-3.58,112.25,-17.36,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,1.25,False,2.0,2024-04-03,2026-04-03,42,53.08,32.97,1530.77,39.12,0.843,False,26.19,1.774,2.2,0.114,19.25,-3.85,112.25,-17.36,0,0.0,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2024-04-03,2026-04-03,38,74.84,43.6,1748.4,51.87,0.841,False,21.05,1.914,4.82,0.131,47.94,-6.68,208.81,-12.0,8,21.1,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.0,True,6.0,2024-04-03,2026-04-03,18,42.96,36.49,1429.63,43.52,0.839,False,16.67,2.486,6.01,0.147,60.35,-4.86,168.37,-6.0,10,55.6,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.25,True,6.0,2024-04-03,2026-04-03,18,42.96,36.49,1429.63,43.52,0.839,False,16.67,2.486,6.01,0.147,60.35,-4.86,168.37,-6.0,10,55.6,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,2.0,True,6.0,2024-04-03,2026-04-03,18,42.96,36.49,1429.63,43.52,0.839,False,16.67,2.486,6.01,0.147,60.35,-4.86,168.37,-6.0,10,55.6,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,3.0,1.25,True,9.0,2024-04-03,2026-04-03,32,63.65,41.44,1636.47,49.6,0.835,False,28.12,1.977,3.82,0.133,27.48,-5.44,151.5,-9.0,10,31.2,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,12.0,2024-04-03,2026-04-03,38,50.34,29.32,1503.39,35.19,0.833,False,21.05,1.763,2.18,0.118,23.97,-3.63,104.41,-12.0,2,5.3,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,1.0,True,6.0,2024-04-03,2026-04-03,42,50.25,31.21,1502.47,37.7,0.828,False,23.81,1.785,2.07,0.11,19.81,-3.47,112.25,-6.0,11,26.2,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,1.25,True,6.0,2024-04-03,2026-04-03,42,52.59,32.67,1525.89,39.89,0.819,False,23.81,1.764,2.16,0.113,20.98,-3.72,112.25,-6.0,12,28.6,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,6.0,2024-04-03,2026-04-03,17,31.47,25.43,1314.74,31.51,0.807,False,17.65,2.209,3.89,0.138,40.23,-3.9,112.25,-6.0,6,35.3,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,6.0,2024-04-03,2026-04-03,17,31.47,25.43,1314.74,31.51,0.807,False,17.65,2.209,3.89,0.138,40.23,-3.9,112.25,-6.0,6,35.3,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,6.0,2024-04-03,2026-04-03,17,31.47,25.43,1314.74,31.51,0.807,False,17.65,2.209,3.89,0.138,40.23,-3.9,112.25,-6.0,6,35.3,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,False,3.0,1.0,True,12.0,2024-04-03,2026-04-03,11,32.59,26.33,1325.86,32.85,0.801,False,18.18,2.208,8.81,0.177,88.61,-8.92,156.61,-12.0,5,45.5,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,False,3.0,1.25,True,12.0,2024-04-03,2026-04-03,11,32.59,26.33,1325.86,32.85,0.801,False,18.18,2.208,8.81,0.177,88.61,-8.92,156.61,-12.0,5,45.5,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,False,3.0,2.0,True,12.0,2024-04-03,2026-04-03,11,32.59,26.33,1325.86,32.85,0.801,False,18.18,2.208,8.81,0.177,88.61,-8.92,156.61,-12.0,5,45.5,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,9.0,2024-04-03,2026-04-03,38,60.84,35.44,1608.45,44.53,0.796,False,21.05,1.691,2.65,0.131,30.81,-4.86,104.41,-9.0,8,21.1,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,1.0,True,9.0,2024-04-03,2026-04-03,42,57.25,35.56,1572.48,44.87,0.793,False,23.81,1.906,3.1,0.112,27.38,-4.49,168.37,-9.0,9,21.4,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,12.0,2024-04-03,2026-04-03,25,65.78,42.83,1657.82,54.41,0.787,False,24.0,2.104,6.47,0.151,51.42,-7.72,201.61,-12.0,10,40.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,3.0,1.0,True,9.0,2024-04-03,2026-04-03,32,58.18,37.88,1581.79,48.17,0.786,False,28.12,1.976,3.65,0.129,26.28,-5.21,151.5,-9.0,10,31.2,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,4.0,1.0,False,2.0,2024-04-03,2026-04-03,17,46.5,37.58,1465.04,48.78,0.77,False,17.65,2.649,8.84,0.158,80.46,-6.51,224.49,-13.94,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,4.0,1.25,False,2.0,2024-04-03,2026-04-03,17,46.5,37.58,1465.04,48.78,0.77,False,17.65,2.649,8.84,0.158,80.46,-6.51,224.49,-13.94,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,4.0,2.0,False,2.0,2024-04-03,2026-04-03,17,46.5,37.58,1465.04,48.78,0.77,False,17.65,2.649,8.84,0.158,80.46,-6.51,224.49,-13.94,0,0.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,2.0,1.25,True,12.0,2024-04-03,2026-04-03,32,57.16,37.22,1571.65,48.65,0.765,False,31.25,1.858,2.73,0.137,18.91,-4.63,101.0,-12.0,3,9.4,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2024-04-03,2026-04-03,38,66.03,38.47,1660.31,50.57,0.761,False,21.05,1.787,3.65,0.129,39.37,-5.88,156.61,-12.0,6,15.8,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,3.0,1.25,False,2.0,2024-04-03,2026-04-03,38,60.93,35.49,1609.31,46.7,0.76,False,21.05,1.874,3.36,0.123,34.24,-4.87,156.61,-23.81,0,0.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,9.0,2024-04-03,2026-04-03,25,53.4,34.77,1533.97,45.9,0.757,False,24.0,1.833,3.37,0.15,30.92,-5.33,100.8,-9.0,6,24.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,3.0,1.0,False,2.0,2024-04-03,2026-04-03,25,64.96,42.3,1649.64,56.21,0.753,False,28.0,2.008,5.05,0.154,35.91,-6.96,151.21,-26.05,0,0.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,3.0,1.25,True,6.0,2024-04-03,2026-04-03,40,58.4,38.02,1584.04,50.79,0.749,False,20.0,1.933,3.17,0.115,32.88,-4.25,162.82,-6.0,17,42.5,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,1.25,True,9.0,2024-04-03,2026-04-03,46,42.89,24.98,1428.88,33.4,0.748,False,21.74,1.638,1.75,0.101,20.66,-3.5,104.6,-9.0,3,6.5,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,9.0,2024-04-03,2026-04-03,32,58.55,38.12,1585.5,51.0,0.747,False,28.12,1.8,2.98,0.14,23.88,-5.19,101.0,-9.0,7,21.9,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,1.25,True,9.0,2024-04-03,2026-04-03,46,60.88,35.46,1608.77,47.57,0.746,False,21.74,1.925,3.54,0.109,33.93,-4.9,209.21,-9.0,11,23.9,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,1.25,True,6.0,2024-04-03,2026-04-03,46,45.81,26.69,1458.1,35.83,0.745,False,21.74,1.659,1.78,0.104,20.66,-3.46,104.6,-6.0,11,23.9,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,6.0,2024-04-03,2026-04-03,38,58.16,33.88,1581.59,45.49,0.745,False,15.79,2.01,4.17,0.117,52.55,-4.9,208.81,-6.0,19,50.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,9.0,2024-04-03,2026-04-03,17,31.39,25.37,1313.94,34.13,0.743,False,17.65,2.214,3.89,0.138,40.23,-3.89,112.25,-9.0,2,11.8,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,9.0,2024-04-03,2026-04-03,17,31.39,25.37,1313.94,34.13,0.743,False,17.65,2.214,3.89,0.138,40.23,-3.89,112.25,-9.0,2,11.8,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,9.0,2024-04-03,2026-04-03,17,31.39,25.37,1313.94,34.13,0.743,False,17.65,2.214,3.89,0.138,40.23,-3.89,112.25,-9.0,2,11.8,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,4.0,1.25,True,12.0,2024-04-03,2026-04-03,38,60.12,35.02,1601.24,47.15,0.743,False,21.05,1.938,4.36,0.121,42.81,-5.89,208.81,-12.0,8,21.1,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,3.0,1.25,False,2.0,2024-04-03,2026-04-03,25,66.56,43.34,1665.63,58.35,0.743,False,28.0,1.975,5.17,0.157,37.4,-7.36,151.21,-26.05,0,0.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,2.0,2.0,False,2.0,2024-04-03,2026-04-03,25,62.79,40.88,1627.88,55.41,0.738,False,28.0,1.819,4.02,0.165,31.88,-6.81,100.8,-23.48,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,1.0,True,9.0,2024-04-03,2026-04-03,42,45.85,28.48,1458.46,38.77,0.734,False,23.81,1.746,2.01,0.107,19.81,-3.55,112.25,-9.0,3,7.1,BTC-USD,last_2y,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,12.0,2024-04-03,2026-04-03,10,37.33,31.64,1373.32,43.26,0.731,False,20.0,2.307,10.04,0.191,88.61,-9.6,156.61,-12.0,5,50.0,BTC-USD,last_2y,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,12.0,2024-04-03,2026-04-03,10,37.33,31.64,1373.32,43.26,0.731,False,20.0,2.307,10.04,0.191,88.61,-9.6,156.61,-12.0,5,50.0,BTC-USD,last_2y,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,12.0,2024-04-03,2026-04-03,10,37.33,31.64,1373.32,43.26,0.731,False,20.0,2.307,10.04,0.191,88.61,-9.6,156.61,-12.0,5,50.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,2.0,False,2.0,2024-04-03,2026-04-03,42,53.58,33.28,1535.76,45.85,0.726,False,26.19,1.703,2.43,0.118,22.45,-4.68,112.25,-17.36,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,6.0,2024-04-03,2026-04-03,18,30.66,26.05,1306.63,36.01,0.723,False,16.67,2.184,3.64,0.133,40.23,-3.68,112.25,-6.0,6,33.3,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,6.0,2024-04-03,2026-04-03,18,30.66,26.05,1306.63,36.01,0.723,False,16.67,2.184,3.64,0.133,40.23,-3.68,112.25,-6.0,6,33.3,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,2.0,True,6.0,2024-04-03,2026-04-03,18,30.66,26.05,1306.63,36.01,0.723,False,16.67,2.184,3.64,0.133,40.23,-3.68,112.25,-6.0,6,33.3,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,1.0,True,9.0,2024-04-03,2026-04-03,46,39.84,23.21,1398.4,32.35,0.717,False,21.74,1.651,1.64,0.098,19.18,-3.23,104.6,-9.0,3,6.5,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,3.0,1.0,True,6.0,2024-04-03,2026-04-03,40,54.01,35.17,1540.15,49.02,0.717,False,20.0,1.936,3.06,0.112,31.6,-4.08,162.82,-6.0,16,40.0,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,1.0,True,9.0,2024-04-03,2026-04-03,46,57.45,33.46,1574.46,46.84,0.714,False,21.74,1.952,3.44,0.107,32.45,-4.62,209.21,-9.0,11,23.9,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,3.0,1.0,False,2.0,2024-04-03,2026-04-03,38,55.09,32.09,1550.86,45.05,0.712,False,21.05,1.882,3.21,0.118,32.53,-4.61,156.61,-23.81,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,1.25,True,6.0,2024-04-03,2026-04-03,42,63.99,39.75,1639.86,55.92,0.711,False,21.43,2.157,4.0,0.112,34.75,-4.39,224.49,-6.0,18,42.9,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,2.0,1.0,True,12.0,2024-04-03,2026-04-03,32,51.91,33.8,1519.14,47.92,0.705,False,31.25,1.85,2.56,0.131,17.84,-4.38,101.0,-12.0,3,9.4,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,1.0,True,6.0,2024-04-03,2026-04-03,42,61.47,38.18,1614.7,54.31,0.703,False,21.43,2.197,3.91,0.11,33.45,-4.15,224.49,-6.0,17,40.5,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,9.0,2024-04-03,2026-04-03,25,46.87,30.52,1468.74,43.87,0.696,False,24.0,1.809,3.13,0.142,29.18,-5.09,100.8,-9.0,6,24.0,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,4.0,1.0,True,12.0,2024-04-03,2026-04-03,38,54.31,31.64,1543.08,45.52,0.695,False,21.05,1.947,4.21,0.118,41.1,-5.63,208.81,-12.0,8,21.1,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,12.0,2024-04-03,2026-04-03,17,29.9,24.16,1298.98,34.88,0.693,False,17.65,2.175,3.84,0.136,40.23,-3.96,112.25,-12.0,1,5.9,BTC-USD,last_2y,quick
