slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
130,SMA,60,SMA,True,False,3.0,2.0,True,6.0,2021-04-14,2026-04-03,23,314.41,87.59,4144.06,30.78,2.846,False,21.74,3.7,11.83,0.261,74.57,-5.6,156.61,-6.0,14,60.9,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2021-04-14,2026-04-03,63,843.7,194.92,9437.0,68.67,2.838,False,26.98,2.288,7.64,0.209,50.32,-8.13,156.61,-12.0,20,31.7,BTC-USD,2021_default,quick
100,SMA,44,SMA,True,True,2.0,2.0,False,2.0,2021-04-14,2026-04-03,101,878.87,187.94,9788.71,66.51,2.826,False,23.76,2.087,4.51,0.176,36.44,-5.44,111.92,-18.54,0,0.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,4.0,1.25,True,9.0,2021-04-14,2026-04-03,126,1026.16,219.44,11261.61,77.73,2.823,False,20.63,2.262,5.69,0.147,49.42,-5.68,224.49,-9.0,44,34.9,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,9.0,2021-04-14,2026-04-03,109,910.61,201.09,10106.06,71.88,2.798,False,20.18,2.335,5.73,0.153,49.66,-5.38,217.1,-9.0,35,32.1,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,True,2.0,1.25,False,2.0,2021-04-14,2026-04-03,63,621.59,143.6,7215.88,51.42,2.793,False,28.57,2.384,5.18,0.215,31.23,-5.24,104.41,-17.36,0,0.0,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2021-04-14,2026-04-03,63,598.28,138.22,6982.79,49.82,2.774,False,28.57,2.457,5.01,0.213,29.56,-4.81,104.41,-17.36,0,0.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2021-04-14,2026-04-03,72,992.18,219.1,10921.81,79.67,2.75,False,23.61,2.477,8.51,0.194,60.46,-7.54,201.61,-34.73,0,0.0,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,4.0,2021-04-14,2026-04-03,23,212.09,59.09,3120.86,21.55,2.742,False,21.74,3.7,7.89,0.261,49.72,-3.73,104.41,-4.0,14,60.9,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,4.0,2021-04-14,2026-04-03,23,212.09,59.09,3120.86,21.55,2.742,False,21.74,3.7,7.89,0.261,49.72,-3.73,104.41,-4.0,14,60.9,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,4.0,2021-04-14,2026-04-03,23,212.09,59.09,3120.86,21.55,2.742,False,21.74,3.7,7.89,0.261,49.72,-3.73,104.41,-4.0,14,60.9,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,4.0,1.25,True,9.0,2021-04-14,2026-04-03,109,914.94,202.04,10149.39,73.78,2.739,False,20.18,2.284,5.79,0.154,51.06,-5.65,217.1,-9.0,37,33.9,BTC-USD,2021_default,quick
100,SMA,44,SMA,True,False,2.0,1.0,True,12.0,2021-04-14,2026-04-03,26,289.32,68.93,3893.16,25.44,2.709,False,30.77,3.709,8.52,0.267,37.93,-4.55,111.92,-12.0,3,11.5,BTC-USD,2021_default,quick
100,SMA,44,SMA,True,False,2.0,1.25,True,12.0,2021-04-14,2026-04-03,26,289.32,68.93,3893.16,25.44,2.709,False,30.77,3.709,8.52,0.267,37.93,-4.55,111.92,-12.0,3,11.5,BTC-USD,2021_default,quick
100,SMA,44,SMA,True,False,2.0,2.0,True,12.0,2021-04-14,2026-04-03,26,289.32,68.93,3893.16,25.44,2.709,False,30.77,3.709,8.52,0.267,37.93,-4.55,111.92,-12.0,3,11.5,BTC-USD,2021_default,quick
130,SMA,44,SMA,True,False,2.0,1.0,True,6.0,2021-04-14,2026-04-03,25,254.72,71.02,3547.16,26.23,2.708,False,28.0,4.005,8.1,0.261,38.57,-3.75,111.92,-6.0,8,32.0,BTC-USD,2021_default,quick
130,SMA,44,SMA,True,False,2.0,1.25,True,6.0,2021-04-14,2026-04-03,25,254.72,71.02,3547.16,26.23,2.708,False,28.0,4.005,8.1,0.261,38.57,-3.75,111.92,-6.0,8,32.0,BTC-USD,2021_default,quick
130,SMA,44,SMA,True,False,2.0,2.0,True,6.0,2021-04-14,2026-04-03,25,254.72,71.02,3547.16,26.23,2.708,False,28.0,4.005,8.1,0.261,38.57,-3.75,111.92,-6.0,8,32.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,9.0,2021-04-14,2026-04-03,84,720.28,159.06,8202.83,58.76,2.707,False,22.62,2.216,4.7,0.184,37.89,-5.0,111.92,-9.0,21,25.0,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2021-04-14,2026-04-03,24,587.34,139.94,6873.44,52.24,2.679,False,25.0,3.716,17.21,0.285,94.18,-8.45,208.81,-9.0,15,62.5,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2021-04-14,2026-04-03,24,587.34,139.94,6873.44,52.24,2.679,False,25.0,3.716,17.21,0.285,94.18,-8.45,208.81,-9.0,15,62.5,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2021-04-14,2026-04-03,24,587.34,139.94,6873.44,52.24,2.679,False,25.0,3.716,17.21,0.285,94.18,-8.45,208.81,-9.0,15,62.5,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,True,2.0,2.0,False,2.0,2021-04-14,2026-04-03,63,640.71,148.02,7407.09,56.03,2.642,False,28.57,2.222,5.69,0.213,36.24,-6.52,104.41,-17.36,0,0.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,1.0,False,2.0,2021-04-14,2026-04-03,25,433.4,105.81,5333.96,40.12,2.638,False,28.0,4.074,13.01,0.258,61.56,-5.88,223.85,-13.94,0,0.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,1.25,False,2.0,2021-04-14,2026-04-03,25,433.4,105.81,5333.96,40.12,2.638,False,28.0,4.074,13.01,0.258,61.56,-5.88,223.85,-13.94,0,0.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,2.0,False,2.0,2021-04-14,2026-04-03,25,433.4,105.81,5333.96,40.12,2.638,False,28.0,4.074,13.01,0.258,61.56,-5.88,223.85,-13.94,0,0.0,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,9.0,2021-04-14,2026-04-03,63,585.75,135.32,6857.51,51.36,2.635,False,26.98,2.435,4.96,0.212,31.19,-4.73,104.41,-9.0,10,15.9,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,6.0,2021-04-14,2026-04-03,72,788.86,174.2,8888.62,66.5,2.62,False,18.06,2.444,6.2,0.19,58.11,-5.24,151.21,-6.0,45,62.5,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,True,2.0,1.25,True,12.0,2021-04-14,2026-04-03,63,576.82,133.26,6768.24,51.39,2.593,False,26.98,2.327,5.07,0.21,32.96,-5.23,104.41,-12.0,5,7.9,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,3.0,1.25,True,4.0,2021-04-14,2026-04-03,99,586.43,135.48,6864.35,52.54,2.579,False,19.19,2.375,3.59,0.151,32.32,-3.23,168.37,-4.0,57,57.6,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,12.0,2021-04-14,2026-04-03,63,554.96,128.21,6549.6,49.78,2.575,False,26.98,2.394,4.9,0.208,31.19,-4.82,104.41,-12.0,5,7.9,BTC-USD,2021_default,quick
130,SMA,44,SMA,True,False,2.0,1.0,True,9.0,2021-04-14,2026-04-03,25,252.47,70.39,3524.72,27.72,2.539,False,28.0,3.987,8.09,0.26,38.57,-3.76,111.92,-9.0,3,12.0,BTC-USD,2021_default,quick
130,SMA,44,SMA,True,False,2.0,1.25,True,9.0,2021-04-14,2026-04-03,25,252.47,70.39,3524.72,27.72,2.539,False,28.0,3.987,8.09,0.26,38.57,-3.76,111.92,-9.0,3,12.0,BTC-USD,2021_default,quick
130,SMA,44,SMA,True,False,2.0,2.0,True,9.0,2021-04-14,2026-04-03,25,252.47,70.39,3524.72,27.72,2.539,False,28.0,3.987,8.09,0.26,38.57,-3.76,111.92,-9.0,3,12.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,4.0,2.0,True,9.0,2021-04-14,2026-04-03,109,897.97,198.3,9979.71,79.23,2.503,False,19.27,2.168,6.0,0.156,57.85,-6.37,217.1,-9.0,47,43.1,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,3.0,1.0,False,2.0,2021-04-14,2026-04-03,25,319.45,77.99,4194.49,31.32,2.49,False,28.0,4.074,9.75,0.258,46.17,-4.41,167.89,-10.45,0,0.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,3.0,1.25,False,2.0,2021-04-14,2026-04-03,25,319.45,77.99,4194.49,31.32,2.49,False,28.0,4.074,9.75,0.258,46.17,-4.41,167.89,-10.45,0,0.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,3.0,2.0,False,2.0,2021-04-14,2026-04-03,25,319.45,77.99,4194.49,31.32,2.49,False,28.0,4.074,9.75,0.258,46.17,-4.41,167.89,-10.45,0,0.0,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,6.0,2021-04-14,2026-04-03,99,498.42,115.15,5984.23,46.63,2.47,False,22.22,1.984,3.3,0.159,29.93,-4.31,112.25,-6.0,45,45.5,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,6.0,2021-04-14,2026-04-03,84,600.21,132.54,7002.11,53.81,2.463,False,20.24,2.284,4.34,0.175,38.11,-4.23,111.92,-6.0,37,44.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,3.0,1.0,False,2.0,2021-04-14,2026-04-03,72,782.82,172.87,8828.19,71.04,2.434,False,23.61,2.352,6.36,0.192,46.88,-6.16,151.21,-26.05,0,0.0,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,True,2.0,1.25,True,9.0,2021-04-14,2026-04-03,63,553.13,127.79,6531.25,52.92,2.415,False,26.98,2.29,5.01,0.208,32.96,-5.32,104.41,-9.0,14,22.2,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,3.0,2.0,True,9.0,2021-04-14,2026-04-03,99,631.18,145.82,7311.84,60.91,2.394,False,23.23,2.012,4.65,0.157,39.77,-5.98,168.37,-9.0,38,38.4,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,4.0,2021-04-14,2026-04-03,72,573.64,126.68,6736.41,53.01,2.39,False,18.06,2.441,4.33,0.196,40.59,-3.66,100.8,-4.0,49,68.1,BTC-USD,2021_default,quick
130,SMA,44,SMA,True,False,2.0,1.0,True,12.0,2021-04-14,2026-04-03,25,236.97,66.07,3369.71,28.54,2.315,False,28.0,3.766,7.93,0.254,38.57,-3.98,111.92,-12.0,2,8.0,BTC-USD,2021_default,quick
130,SMA,44,SMA,True,False,2.0,1.25,True,12.0,2021-04-14,2026-04-03,25,236.97,66.07,3369.71,28.54,2.315,False,28.0,3.766,7.93,0.254,38.57,-3.98,111.92,-12.0,2,8.0,BTC-USD,2021_default,quick
130,SMA,44,SMA,True,False,2.0,2.0,True,12.0,2021-04-14,2026-04-03,25,236.97,66.07,3369.71,28.54,2.315,False,28.0,3.766,7.93,0.254,38.57,-3.98,111.92,-12.0,2,8.0,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,2.0,1.0,True,6.0,2021-04-14,2026-04-03,99,429.54,99.23,5295.39,43.14,2.3,False,24.24,2.054,2.92,0.153,23.49,-3.66,112.25,-6.0,31,31.3,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,2.0,1.0,False,2.0,2021-04-14,2026-04-03,25,202.51,49.44,3025.11,21.71,2.278,False,28.0,4.074,6.5,0.258,30.78,-2.94,111.92,-6.97,0,0.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,2.0,1.25,False,2.0,2021-04-14,2026-04-03,25,202.51,49.44,3025.11,21.71,2.278,False,28.0,4.074,6.5,0.258,30.78,-2.94,111.92,-6.97,0,0.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,2.0,2.0,False,2.0,2021-04-14,2026-04-03,25,202.51,49.44,3025.11,21.71,2.278,False,28.0,4.074,6.5,0.258,30.78,-2.94,111.92,-6.97,0,0.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,12.0,2021-04-14,2026-04-03,84,603.87,133.35,7038.73,59.17,2.254,False,23.81,2.117,4.56,0.177,36.32,-5.36,111.92,-12.0,12,14.3,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,12.0,2021-04-14,2026-04-03,88,727.47,155.57,8274.74,69.31,2.245,False,22.73,2.218,5.67,0.171,45.41,-6.02,156.61,-12.0,17,19.3,BTC-USD,2021_default,quick
130,SMA,44,SMA,True,False,3.0,1.0,True,12.0,2021-04-14,2026-04-03,25,353.84,98.66,4538.42,43.96,2.244,False,28.0,3.774,11.91,0.255,57.86,-5.96,167.89,-12.0,5,20.0,BTC-USD,2021_default,quick
130,SMA,44,SMA,True,False,3.0,1.25,True,12.0,2021-04-14,2026-04-03,25,353.84,98.66,4538.42,43.96,2.244,False,28.0,3.774,11.91,0.255,57.86,-5.96,167.89,-12.0,5,20.0,BTC-USD,2021_default,quick
130,SMA,44,SMA,True,False,3.0,2.0,True,12.0,2021-04-14,2026-04-03,25,353.84,98.66,4538.42,43.96,2.244,False,28.0,3.774,11.91,0.255,57.86,-5.96,167.89,-12.0,5,20.0,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,2.0,1.25,True,6.0,2021-04-14,2026-04-03,99,441.68,102.04,5416.83,45.83,2.226,False,23.23,1.998,3.02,0.154,26.01,-3.94,112.25,-6.0,37,37.4,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,True,2.0,2.0,True,12.0,2021-04-14,2026-04-03,63,538.59,124.43,6385.92,56.0,2.222,False,26.98,2.121,5.46,0.204,38.26,-6.66,104.41,-12.0,11,17.5,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,2.0,2.0,True,4.0,2021-04-14,2026-04-03,109,552.4,121.99,6524.01,54.89,2.222,False,17.43,2.1,3.06,0.155,33.47,-3.37,108.55,-4.0,68,62.4,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,3.0,1.0,True,9.0,2021-04-14,2026-04-03,99,527.17,121.79,6271.71,55.31,2.202,False,24.24,2.118,4.14,0.148,32.33,-4.89,168.37,-9.0,26,26.3,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,3.0,1.25,False,2.0,2021-04-14,2026-04-03,72,709.71,156.72,8097.13,72.86,2.151,False,23.61,2.246,6.34,0.189,48.41,-6.66,151.21,-26.05,0,0.0,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,True,3.0,1.0,False,2.0,2021-04-14,2026-04-03,88,725.23,155.09,8252.35,72.22,2.147,False,23.86,2.203,5.78,0.173,44.36,-6.31,156.61,-27.81,0,0.0,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,3.0,1.25,True,9.0,2021-04-14,2026-04-03,99,525.28,121.35,6252.81,56.52,2.147,False,24.24,2.058,4.21,0.149,33.79,-5.25,168.37,-9.0,29,29.3,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2021-04-14,2026-04-03,23,325.93,90.81,4259.35,42.32,2.146,False,21.74,3.35,15.16,0.25,99.43,-8.24,208.81,-9.0,14,60.9,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2021-04-14,2026-04-03,23,325.93,90.81,4259.35,42.32,2.146,False,21.74,3.35,15.16,0.25,99.43,-8.24,208.81,-9.0,14,60.9,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2021-04-14,2026-04-03,23,325.93,90.81,4259.35,42.32,2.146,False,21.74,3.35,15.16,0.25,99.43,-8.24,208.81,-9.0,14,60.9,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,3.0,1.0,True,4.0,2021-04-14,2026-04-03,99,467.71,108.05,5677.06,51.25,2.108,False,19.19,2.325,3.34,0.142,30.49,-3.11,168.37,-4.0,53,53.5,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,True,3.0,1.25,True,12.0,2021-04-14,2026-04-03,88,685.07,146.5,7850.68,71.61,2.046,False,22.73,2.142,5.7,0.17,47.09,-6.47,156.61,-12.0,17,19.3,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,True,2.0,2.0,True,9.0,2021-04-14,2026-04-03,63,507.38,117.22,6073.76,57.94,2.023,False,25.4,2.136,5.31,0.2,39.29,-6.26,104.41,-9.0,23,36.5,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,12.0,2021-04-14,2026-04-03,88,556.61,119.03,6566.05,59.07,2.015,False,23.86,2.084,3.94,0.173,31.71,-4.77,104.41,-12.0,7,8.0,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,4.0,2.0,True,12.0,2021-04-14,2026-04-03,99,598.35,138.23,6983.52,68.86,2.007,False,24.24,2.054,5.85,0.153,46.99,-7.32,224.49,-12.0,31,31.3,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,True,3.0,1.25,False,2.0,2021-04-14,2026-04-03,88,682.94,146.05,7829.43,74.3,1.966,False,23.86,2.13,5.82,0.172,45.96,-6.76,156.61,-27.81,0,0.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,12.0,2021-04-14,2026-04-03,72,637.87,140.86,7378.75,72.17,1.952,False,22.22,2.251,6.08,0.184,49.21,-6.25,151.21,-12.0,16,22.2,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2021-04-14,2026-04-03,24,355.7,84.75,4556.96,43.55,1.946,False,25.0,3.26,12.24,0.269,70.64,-7.22,156.61,-9.0,11,45.8,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2021-04-14,2026-04-03,24,355.7,84.75,4556.96,43.55,1.946,False,25.0,3.26,12.24,0.269,70.64,-7.22,156.61,-9.0,11,45.8,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,3.0,2.0,True,9.0,2021-04-14,2026-04-03,24,355.7,84.75,4556.96,43.55,1.946,False,25.0,3.26,12.24,0.269,70.64,-7.22,156.61,-9.0,11,45.8,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,4.0,1.0,True,12.0,2021-04-14,2026-04-03,24,439.73,104.77,5397.27,53.83,1.946,False,25.0,3.26,16.32,0.269,94.18,-9.63,208.81,-12.0,11,45.8,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,4.0,1.25,True,12.0,2021-04-14,2026-04-03,24,439.73,104.77,5397.27,53.83,1.946,False,25.0,3.26,16.32,0.269,94.18,-9.63,208.81,-12.0,11,45.8,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,4.0,2.0,True,12.0,2021-04-14,2026-04-03,24,439.73,104.77,5397.27,53.83,1.946,False,25.0,3.26,16.32,0.269,94.18,-9.63,208.81,-12.0,11,45.8,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,2.0,1.0,True,6.0,2021-04-14,2026-04-03,126,507.48,108.52,6074.81,56.83,1.909,False,21.43,1.97,2.74,0.139,26.0,-3.6,112.25,-6.0,37,29.4,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,4.0,1.25,True,12.0,2021-04-14,2026-04-03,99,539.31,124.59,6393.1,66.11,1.885,False,24.24,2.123,5.47,0.147,42.63,-6.43,224.49,-12.0,26,26.3,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,9.0,2021-04-14,2026-04-03,88,584.59,125.01,6845.92,67.02,1.865,False,22.73,1.965,4.38,0.175,39.24,-5.87,104.41,-9.0,28,31.8,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2021-04-14,2026-04-03,88,529.19,113.16,6291.86,60.88,1.859,False,23.86,2.065,3.9,0.171,31.71,-4.81,104.41,-18.54,0,0.0,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2021-04-14,2026-04-03,88,654.33,139.93,7543.34,75.77,1.847,False,22.73,2.032,6.02,0.173,52.14,-7.55,156.61,-12.0,25,28.4,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,9.0,2021-04-14,2026-04-03,25,351.42,85.8,4514.18,46.54,1.843,False,28.0,3.527,12.35,0.244,61.56,-6.79,223.85,-9.0,11,44.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,9.0,2021-04-14,2026-04-03,25,351.42,85.8,4514.18,46.54,1.843,False,28.0,3.527,12.35,0.244,61.56,-6.79,223.85,-9.0,11,44.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,9.0,2021-04-14,2026-04-03,25,351.42,85.8,4514.18,46.54,1.843,False,28.0,3.527,12.35,0.244,61.56,-6.79,223.85,-9.0,11,44.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,6.0,2021-04-14,2026-04-03,126,520.82,111.38,6208.22,60.52,1.84,False,19.84,1.859,2.96,0.141,32.28,-4.3,112.25,-6.0,53,42.1,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,9.0,2021-04-14,2026-04-03,72,580.78,128.25,6807.81,69.94,1.834,False,20.83,2.235,5.86,0.179,50.92,-5.99,151.21,-9.0,23,31.9,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2021-04-14,2026-04-03,24,240.45,57.29,3404.54,31.35,1.828,False,25.0,3.26,8.16,0.269,47.09,-4.82,104.41,-6.0,11,45.8,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,2.0,1.25,True,6.0,2021-04-14,2026-04-03,24,240.45,57.29,3404.54,31.35,1.828,False,25.0,3.26,8.16,0.269,47.09,-4.82,104.41,-6.0,11,45.8,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,6.0,2021-04-14,2026-04-03,24,240.45,57.29,3404.54,31.35,1.828,False,25.0,3.26,8.16,0.269,47.09,-4.82,104.41,-6.0,11,45.8,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,6.0,2021-04-14,2026-04-03,72,659.84,145.71,7598.43,79.75,1.827,False,18.06,2.564,6.24,0.174,56.62,-4.87,192.52,-6.0,36,50.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,6.0,2021-04-14,2026-04-03,126,506.54,108.32,6065.4,59.83,1.811,False,20.63,1.913,2.8,0.139,28.42,-3.86,112.25,-6.0,45,35.7,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,True,2.0,1.25,True,12.0,2021-04-14,2026-04-03,88,522.96,111.83,6229.55,62.14,1.8,False,23.86,1.999,3.97,0.171,33.31,-5.22,104.41,-12.0,7,8.0,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,9.0,2021-04-14,2026-04-03,88,496.18,106.11,5961.78,59.17,1.793,False,22.73,2.057,3.8,0.168,32.51,-4.65,104.41,-9.0,12,13.6,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,9.0,2021-04-14,2026-04-03,126,571.73,122.26,6717.3,69.03,1.771,False,21.43,2.04,3.96,0.136,36.22,-4.84,168.37,-9.0,30,23.8,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,False,4.0,1.0,True,6.0,2021-04-14,2026-04-03,40,277.89,77.48,3778.85,43.86,1.767,False,15.0,2.865,8.59,0.183,87.98,-5.42,224.49,-6.0,29,72.5,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,False,4.0,1.25,True,6.0,2021-04-14,2026-04-03,40,277.89,77.48,3778.85,43.86,1.767,False,15.0,2.865,8.59,0.183,87.98,-5.42,224.49,-6.0,29,72.5,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,False,4.0,2.0,True,6.0,2021-04-14,2026-04-03,40,277.89,77.48,3778.85,43.86,1.767,False,15.0,2.865,8.59,0.183,87.98,-5.42,224.49,-6.0,29,72.5,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,12.0,2021-04-14,2026-04-03,72,590.82,130.47,6908.16,73.93,1.765,False,22.22,2.166,6.08,0.182,50.83,-6.71,151.21,-12.0,17,23.6,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2021-04-14,2026-04-03,72,471.27,104.07,5712.65,59.3,1.755,False,23.61,2.155,4.21,0.186,33.29,-4.78,100.8,-17.36,0,0.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,4.0,2021-04-14,2026-04-03,23,199.5,48.68,2995.03,27.86,1.747,False,17.39,3.794,9.23,0.218,72.09,-4.0,192.52,-4.0,19,82.6,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,4.0,2021-04-14,2026-04-03,23,199.5,48.68,2995.03,27.86,1.747,False,17.39,3.794,9.23,0.218,72.09,-4.0,192.52,-4.0,19,82.6,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,4.0,2021-04-14,2026-04-03,23,199.5,48.68,2995.03,27.86,1.747,False,17.39,3.794,9.23,0.218,72.09,-4.0,192.52,-4.0,19,82.6,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,4.0,1.0,True,12.0,2021-04-14,2026-04-03,99,490.57,113.33,5905.68,65.17,1.739,False,24.24,2.139,5.31,0.143,41.17,-6.16,224.49,-12.0,26,26.3,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,3.0,1.0,True,6.0,2021-04-14,2026-04-03,24,281.32,67.03,3813.22,38.84,1.726,False,20.83,3.427,11.0,0.247,74.57,-5.73,156.61,-6.0,16,66.7,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,3.0,1.25,True,6.0,2021-04-14,2026-04-03,24,281.32,67.03,3813.22,38.84,1.726,False,20.83,3.427,11.0,0.247,74.57,-5.73,156.61,-6.0,16,66.7,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,3.0,2.0,True,6.0,2021-04-14,2026-04-03,24,281.32,67.03,3813.22,38.84,1.726,False,20.83,3.427,11.0,0.247,74.57,-5.73,156.61,-6.0,16,66.7,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,12.0,2021-04-14,2026-04-03,72,456.71,100.85,5567.06,59.27,1.702,False,23.61,2.133,4.17,0.184,33.29,-4.82,100.8,-12.0,6,8.3,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,9.0,2021-04-14,2026-04-03,126,564.4,120.69,6643.99,71.03,1.699,False,21.43,1.989,4.01,0.136,37.61,-5.16,168.37,-9.0,35,27.8,BTC-USD,2021_default,quick
