slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
100,SMA,44,SMA,True,False,3.0,1.0,True,9.0,2023-01-01,2025-12-31,16,258.58,112.3,3585.8,37.6,2.987,False,18.75,3.658,16.63,0.293,122.03,-7.7,190.37,-9.0,10,62.5,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,3.0,1.25,True,9.0,2023-01-01,2025-12-31,16,258.58,112.3,3585.8,37.6,2.987,False,18.75,3.658,16.63,0.293,122.03,-7.7,190.37,-9.0,10,62.5,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,3.0,2.0,True,9.0,2023-01-01,2025-12-31,16,258.58,112.3,3585.8,37.6,2.987,False,18.75,3.658,16.63,0.293,122.03,-7.7,190.37,-9.0,10,62.5,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,4.0,2023-01-01,2025-12-31,16,126.89,55.04,2268.92,18.46,2.981,False,18.75,3.784,8.41,0.26,60.99,-3.72,110.13,-4.0,12,75.0,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,4.0,2023-01-01,2025-12-31,16,126.89,55.04,2268.92,18.46,2.981,False,18.75,3.784,8.41,0.26,60.99,-3.72,110.13,-4.0,12,75.0,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,4.0,2023-01-01,2025-12-31,16,126.89,55.04,2268.92,18.46,2.981,False,18.75,3.784,8.41,0.26,60.99,-3.72,110.13,-4.0,12,75.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,4.0,1.0,True,4.0,2023-01-01,2025-12-31,18,174.85,75.94,2748.53,25.52,2.975,False,11.11,4.147,10.64,0.253,126.24,-3.81,131.36,-4.0,15,83.3,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,4.0,1.25,True,4.0,2023-01-01,2025-12-31,18,174.85,75.94,2748.53,25.52,2.975,False,11.11,4.147,10.64,0.253,126.24,-3.81,131.36,-4.0,15,83.3,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,4.0,2.0,True,4.0,2023-01-01,2025-12-31,18,174.85,75.94,2748.53,25.52,2.975,False,11.11,4.147,10.64,0.253,126.24,-3.81,131.36,-4.0,15,83.3,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,4.0,2023-01-01,2025-12-31,42,209.53,82.2,3095.26,27.86,2.95,False,23.81,2.566,3.83,0.222,26.38,-3.21,73.42,-4.0,24,57.1,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2023-01-01,2025-12-31,54,400.11,156.3,5001.15,53.4,2.927,False,22.22,2.423,6.75,0.185,51.74,-6.1,204.64,-22.65,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,3.0,2.0,True,4.0,2023-01-01,2025-12-31,54,373.35,148.06,4733.47,50.9,2.909,False,14.81,2.615,5.01,0.199,54.78,-3.64,98.52,-4.0,40,74.1,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.0,False,2.0,2023-01-01,2025-12-31,17,291.04,126.4,3910.44,44.72,2.827,False,23.53,4.082,16.37,0.295,92.14,-6.95,190.35,-25.68,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.25,False,2.0,2023-01-01,2025-12-31,17,291.04,126.4,3910.44,44.72,2.827,False,23.53,4.082,16.37,0.295,92.14,-6.95,190.35,-25.68,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,2.0,False,2.0,2023-01-01,2025-12-31,17,291.04,126.4,3910.44,44.72,2.827,False,23.53,4.082,16.37,0.295,92.14,-6.95,190.35,-25.68,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,3.0,1.0,True,4.0,2023-01-01,2025-12-31,54,328.63,128.38,4286.34,45.53,2.819,False,16.67,2.695,4.38,0.197,41.76,-3.1,98.52,-4.0,28,51.9,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,12.0,2023-01-01,2025-12-31,20,248.7,105.63,3487.02,37.47,2.819,False,30.0,3.394,10.6,0.286,50.07,-6.32,136.43,-12.0,5,25.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,12.0,2023-01-01,2025-12-31,20,248.7,105.63,3487.02,37.47,2.819,False,30.0,3.394,10.6,0.286,50.07,-6.32,136.43,-12.0,5,25.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,2.0,2.0,True,12.0,2023-01-01,2025-12-31,20,248.7,105.63,3487.02,37.47,2.819,False,30.0,3.394,10.6,0.286,50.07,-6.32,136.43,-12.0,5,25.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.0,False,2.0,2023-01-01,2025-12-31,17,205.51,89.25,3055.06,31.75,2.811,False,23.53,4.082,10.91,0.295,61.43,-4.63,126.9,-17.12,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.25,False,2.0,2023-01-01,2025-12-31,17,205.51,89.25,3055.06,31.75,2.811,False,23.53,4.082,10.91,0.295,61.43,-4.63,126.9,-17.12,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,2.0,False,2.0,2023-01-01,2025-12-31,17,205.51,89.25,3055.06,31.75,2.811,False,23.53,4.082,10.91,0.295,61.43,-4.63,126.9,-17.12,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,True,3.0,1.0,True,6.0,2023-01-01,2025-12-31,42,274.36,107.64,3743.61,38.66,2.784,False,28.57,2.574,4.91,0.219,28.08,-4.36,99.33,-6.0,17,40.5,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,4.0,1.0,True,12.0,2023-01-01,2025-12-31,16,302.45,131.36,4024.53,47.23,2.781,False,18.75,3.658,22.17,0.293,162.71,-10.27,253.83,-12.0,10,62.5,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,4.0,1.25,True,12.0,2023-01-01,2025-12-31,16,302.45,131.36,4024.53,47.23,2.781,False,18.75,3.658,22.17,0.293,162.71,-10.27,253.83,-12.0,10,62.5,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,4.0,2.0,True,12.0,2023-01-01,2025-12-31,16,302.45,131.36,4024.53,47.23,2.781,False,18.75,3.658,22.17,0.293,162.71,-10.27,253.83,-12.0,10,62.5,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,2.0,True,9.0,2023-01-01,2025-12-31,54,386.37,150.93,4863.71,54.76,2.756,False,20.37,2.238,6.33,0.194,56.19,-6.42,131.36,-9.0,24,44.4,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,2.0,1.0,True,12.0,2023-01-01,2025-12-31,54,300.71,117.47,4007.12,43.48,2.702,False,22.22,2.283,4.64,0.185,37.12,-4.65,136.43,-12.0,6,11.1,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,1.0,False,2.0,2023-01-01,2025-12-31,17,344.86,149.77,4448.55,55.96,2.676,False,23.53,4.082,21.83,0.295,122.86,-9.26,253.8,-34.24,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,1.25,False,2.0,2023-01-01,2025-12-31,17,344.86,149.77,4448.55,55.96,2.676,False,23.53,4.082,21.83,0.295,122.86,-9.26,253.8,-34.24,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,2.0,False,2.0,2023-01-01,2025-12-31,17,344.86,149.77,4448.55,55.96,2.676,False,23.53,4.082,21.83,0.295,122.86,-9.26,253.8,-34.24,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,3.0,1.0,True,12.0,2023-01-01,2025-12-31,18,245.94,106.81,3459.35,40.03,2.668,False,22.22,3.443,15.58,0.27,98.81,-8.2,204.64,-12.0,8,44.4,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,3.0,1.25,True,12.0,2023-01-01,2025-12-31,18,245.94,106.81,3459.35,40.03,2.668,False,22.22,3.443,15.58,0.27,98.81,-8.2,204.64,-12.0,8,44.4,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,3.0,2.0,True,12.0,2023-01-01,2025-12-31,18,245.94,106.81,3459.35,40.03,2.668,False,22.22,3.443,15.58,0.27,98.81,-8.2,204.64,-12.0,8,44.4,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2023-01-01,2025-12-31,54,426.21,166.5,5262.1,62.82,2.65,False,22.22,2.281,7.44,0.192,59.63,-7.47,204.64,-22.65,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,2.0,1.25,True,12.0,2023-01-01,2025-12-31,54,312.05,121.9,4120.47,46.26,2.635,False,22.22,2.239,4.81,0.188,39.09,-4.99,136.43,-12.0,6,11.1,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,4.0,2023-01-01,2025-12-31,42,184.86,72.52,2848.61,27.86,2.603,False,23.81,2.554,3.53,0.214,24.35,-2.98,73.42,-4.0,21,50.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,2.0,2.0,False,2.0,2023-01-01,2025-12-31,54,346.13,135.21,4461.31,52.52,2.575,False,22.22,2.184,5.42,0.193,45.0,-5.89,136.43,-16.56,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,2.0,1.0,True,9.0,2023-01-01,2025-12-31,16,194.23,84.26,2942.32,32.72,2.575,False,25.0,3.602,11.31,0.298,62.63,-5.8,126.91,-9.0,5,31.2,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,2.0,1.25,True,9.0,2023-01-01,2025-12-31,16,194.23,84.26,2942.32,32.72,2.575,False,25.0,3.602,11.31,0.298,62.63,-5.8,126.91,-9.0,5,31.2,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,2.0,2.0,True,9.0,2023-01-01,2025-12-31,16,194.23,84.26,2942.32,32.72,2.575,False,25.0,3.602,11.31,0.298,62.63,-5.8,126.91,-9.0,5,31.2,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,12.0,2023-01-01,2025-12-31,54,354.07,138.32,4540.75,53.92,2.565,False,22.22,2.194,5.44,0.194,45.0,-5.86,136.43,-12.0,9,16.7,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,3.0,1.0,True,4.0,2023-01-01,2025-12-31,16,106.93,46.5,2069.32,18.46,2.518,False,12.5,3.38,7.73,0.245,87.86,-3.71,99.33,-4.0,12,75.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,3.0,1.25,True,4.0,2023-01-01,2025-12-31,16,106.93,46.5,2069.32,18.46,2.518,False,12.5,3.38,7.73,0.245,87.86,-3.71,99.33,-4.0,12,75.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,3.0,2.0,True,4.0,2023-01-01,2025-12-31,16,106.93,46.5,2069.32,18.46,2.518,False,12.5,3.38,7.73,0.245,87.86,-3.71,99.33,-4.0,12,75.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,3.0,1.0,True,6.0,2023-01-01,2025-12-31,20,192.81,81.89,2928.06,32.52,2.518,False,25.0,3.373,8.65,0.276,49.2,-4.86,98.52,-6.0,11,55.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,3.0,1.25,True,6.0,2023-01-01,2025-12-31,20,192.81,81.89,2928.06,32.52,2.518,False,25.0,3.373,8.65,0.276,49.2,-4.86,98.52,-6.0,11,55.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,3.0,2.0,True,6.0,2023-01-01,2025-12-31,20,192.81,81.89,2928.06,32.52,2.518,False,25.0,3.373,8.65,0.276,49.2,-4.86,98.52,-6.0,11,55.0,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,4.0,1.0,True,6.0,2023-01-01,2025-12-31,16,154.18,66.96,2541.79,26.61,2.516,False,18.75,3.467,10.99,0.261,82.41,-5.49,132.44,-6.0,11,68.8,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,4.0,1.25,True,6.0,2023-01-01,2025-12-31,16,154.18,66.96,2541.79,26.61,2.516,False,18.75,3.467,10.99,0.261,82.41,-5.49,132.44,-6.0,11,68.8,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,4.0,2.0,True,6.0,2023-01-01,2025-12-31,16,154.18,66.96,2541.79,26.61,2.516,False,18.75,3.467,10.99,0.261,82.41,-5.49,132.44,-6.0,11,68.8,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,1.25,True,9.0,2023-01-01,2025-12-31,54,312.44,122.05,4124.36,48.72,2.505,False,20.37,2.228,5.59,0.182,49.74,-5.71,131.36,-9.0,20,37.0,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,6.0,2023-01-01,2025-12-31,42,246.1,96.55,3460.99,39.04,2.473,False,23.81,2.495,4.92,0.205,34.49,-4.32,110.13,-6.0,20,47.6,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.0,True,4.0,2023-01-01,2025-12-31,17,104.53,45.4,2045.27,18.46,2.459,False,11.76,3.35,7.3,0.232,88.49,-3.52,110.13,-4.0,13,76.5,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.25,True,4.0,2023-01-01,2025-12-31,17,104.53,45.4,2045.27,18.46,2.459,False,11.76,3.35,7.3,0.232,88.49,-3.52,110.13,-4.0,13,76.5,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,2.0,True,4.0,2023-01-01,2025-12-31,17,104.53,45.4,2045.27,18.46,2.459,False,11.76,3.35,7.3,0.232,88.49,-3.52,110.13,-4.0,13,76.5,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,1.0,True,9.0,2023-01-01,2025-12-31,54,291.23,113.77,3912.31,47.14,2.413,False,20.37,2.242,5.37,0.178,47.59,-5.43,131.36,-9.0,19,35.2,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,4.0,2023-01-01,2025-12-31,20,128.35,54.51,2283.48,22.86,2.385,False,25.0,3.373,5.77,0.276,32.8,-3.24,65.68,-4.0,11,55.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,4.0,2023-01-01,2025-12-31,20,128.35,54.51,2283.48,22.86,2.385,False,25.0,3.373,5.77,0.276,32.8,-3.24,65.68,-4.0,11,55.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,2.0,2.0,True,4.0,2023-01-01,2025-12-31,20,128.35,54.51,2283.48,22.86,2.385,False,25.0,3.373,5.77,0.276,32.8,-3.24,65.68,-4.0,11,55.0,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,6.0,2023-01-01,2025-12-31,42,221.87,87.04,3218.72,36.8,2.366,False,23.81,2.305,4.38,0.213,32.48,-4.4,73.42,-6.0,19,45.2,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,12.0,2023-01-01,2025-12-31,17,228.78,99.24,3287.79,41.95,2.366,False,23.53,4.656,14.21,0.267,76.93,-5.08,190.35,-12.0,2,11.8,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,12.0,2023-01-01,2025-12-31,17,228.78,99.24,3287.79,41.95,2.366,False,23.53,4.656,14.21,0.267,76.93,-5.08,190.35,-12.0,2,11.8,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,12.0,2023-01-01,2025-12-31,17,228.78,99.24,3287.79,41.95,2.366,False,23.53,4.656,14.21,0.267,76.93,-5.08,190.35,-12.0,2,11.8,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,3.0,1.0,True,12.0,2023-01-01,2025-12-31,16,231.29,100.45,3312.89,42.66,2.355,False,18.75,3.427,16.21,0.284,122.03,-8.22,190.37,-12.0,5,31.2,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,3.0,1.25,True,12.0,2023-01-01,2025-12-31,16,231.29,100.45,3312.89,42.66,2.355,False,18.75,3.427,16.21,0.284,122.03,-8.22,190.37,-12.0,5,31.2,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,3.0,2.0,True,12.0,2023-01-01,2025-12-31,16,231.29,100.45,3312.89,42.66,2.355,False,18.75,3.427,16.21,0.284,122.03,-8.22,190.37,-12.0,5,31.2,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,9.0,2023-01-01,2025-12-31,18,168.63,73.24,2686.27,31.43,2.33,False,22.22,3.2,10.06,0.26,65.87,-5.88,136.43,-9.0,7,38.9,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,9.0,2023-01-01,2025-12-31,18,168.63,73.24,2686.27,31.43,2.33,False,22.22,3.2,10.06,0.26,65.87,-5.88,136.43,-9.0,7,38.9,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,9.0,2023-01-01,2025-12-31,18,168.63,73.24,2686.27,31.43,2.33,False,22.22,3.2,10.06,0.26,65.87,-5.88,136.43,-9.0,7,38.9,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,4.0,2023-01-01,2025-12-31,69,315.23,125.01,4152.28,53.96,2.317,False,14.49,2.3,4.23,0.159,51.66,-3.81,131.36,-4.0,54,78.3,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2023-01-01,2025-12-31,54,407.71,159.27,5077.14,69.63,2.287,False,22.22,2.434,8.95,0.184,68.33,-8.02,272.86,-30.2,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,6.0,2023-01-01,2025-12-31,16,138.82,60.22,2388.16,26.61,2.263,False,18.75,3.366,10.72,0.247,81.33,-5.58,146.84,-6.0,12,75.0,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,6.0,2023-01-01,2025-12-31,16,138.82,60.22,2388.16,26.61,2.263,False,18.75,3.366,10.72,0.247,81.33,-5.58,146.84,-6.0,12,75.0,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,6.0,2023-01-01,2025-12-31,16,138.82,60.22,2388.16,26.61,2.263,False,18.75,3.366,10.72,0.247,81.33,-5.58,146.84,-6.0,12,75.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2023-01-01,2025-12-31,54,419.51,163.88,5195.1,72.73,2.253,False,22.22,2.345,9.46,0.19,74.25,-9.05,272.86,-30.2,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,1.0,True,4.0,2023-01-01,2025-12-31,63,261.65,102.21,3616.5,45.78,2.233,False,14.29,2.46,4.09,0.158,48.24,-3.27,132.44,-4.0,37,58.7,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2023-01-01,2025-12-31,54,393.75,153.81,4937.47,69.85,2.202,False,22.22,2.468,8.77,0.182,66.36,-7.68,272.86,-30.2,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,6.0,2023-01-01,2025-12-31,54,237.22,93.57,3372.23,42.7,2.191,False,20.37,2.063,3.85,0.185,36.69,-4.55,87.29,-6.0,25,46.3,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,9.0,2023-01-01,2025-12-31,15,242.67,105.27,3426.7,48.32,2.178,False,20.0,4.188,20.26,0.274,133.06,-7.94,253.83,-9.0,10,66.7,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,9.0,2023-01-01,2025-12-31,15,242.67,105.27,3426.7,48.32,2.178,False,20.0,4.188,20.26,0.274,133.06,-7.94,253.83,-9.0,10,66.7,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,9.0,2023-01-01,2025-12-31,15,242.67,105.27,3426.7,48.32,2.178,False,20.0,4.188,20.26,0.274,133.06,-7.94,253.83,-9.0,10,66.7,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,9.0,2023-01-01,2025-12-31,17,156.7,67.97,2566.98,31.55,2.155,False,23.53,4.453,9.36,0.263,51.29,-3.54,126.9,-9.0,2,11.8,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,9.0,2023-01-01,2025-12-31,17,156.7,67.97,2566.98,31.55,2.155,False,23.53,4.453,9.36,0.263,51.29,-3.54,126.9,-9.0,2,11.8,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,9.0,2023-01-01,2025-12-31,17,156.7,67.97,2566.98,31.55,2.155,False,23.53,4.453,9.36,0.263,51.29,-3.54,126.9,-9.0,2,11.8,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,9.0,2023-01-01,2025-12-31,42,285.35,111.95,3853.51,52.97,2.113,False,23.81,2.337,6.63,0.2,48.7,-6.51,146.84,-9.0,20,47.6,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,1.25,True,4.0,2023-01-01,2025-12-31,63,255.03,99.63,3550.32,47.21,2.11,False,14.29,2.379,4.09,0.157,49.4,-3.46,132.44,-4.0,41,65.1,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,6.0,2023-01-01,2025-12-31,42,207.0,81.21,3070.02,38.66,2.101,False,23.81,2.415,4.53,0.193,32.46,-4.2,110.13,-6.0,18,42.9,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,2.0,1.0,True,9.0,2023-01-01,2025-12-31,16,157.95,68.6,2579.53,32.72,2.096,False,18.75,3.203,10.49,0.275,81.36,-5.86,126.91,-9.0,5,31.2,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,2.0,1.25,True,9.0,2023-01-01,2025-12-31,16,157.95,68.6,2579.53,32.72,2.096,False,18.75,3.203,10.49,0.275,81.36,-5.86,126.91,-9.0,5,31.2,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,2.0,2.0,True,9.0,2023-01-01,2025-12-31,16,157.95,68.6,2579.53,32.72,2.096,False,18.75,3.203,10.49,0.275,81.36,-5.86,126.91,-9.0,5,31.2,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,2.0,1.0,False,2.0,2023-01-01,2025-12-31,16,175.73,76.23,2757.29,37.07,2.056,False,25.0,3.332,10.96,0.287,62.63,-6.27,126.91,-13.44,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,2.0,1.25,False,2.0,2023-01-01,2025-12-31,16,175.73,76.23,2757.29,37.07,2.056,False,25.0,3.332,10.96,0.287,62.63,-6.27,126.91,-13.44,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,2.0,2.0,False,2.0,2023-01-01,2025-12-31,16,175.73,76.23,2757.29,37.07,2.056,False,25.0,3.332,10.96,0.287,62.63,-6.27,126.91,-13.44,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,3.0,1.0,True,4.0,2023-01-01,2025-12-31,20,136.42,57.94,2364.18,28.34,2.044,False,15.0,3.373,7.23,0.239,68.52,-3.59,98.52,-4.0,15,75.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,3.0,1.25,True,4.0,2023-01-01,2025-12-31,20,136.42,57.94,2364.18,28.34,2.044,False,15.0,3.373,7.23,0.239,68.52,-3.59,98.52,-4.0,15,75.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,3.0,2.0,True,4.0,2023-01-01,2025-12-31,20,136.42,57.94,2364.18,28.34,2.044,False,15.0,3.373,7.23,0.239,68.52,-3.59,98.52,-4.0,15,75.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,4.0,1.0,True,9.0,2023-01-01,2025-12-31,20,210.58,89.44,3105.85,44.87,1.993,False,25.0,3.03,10.99,0.261,65.6,-7.22,131.36,-9.0,11,55.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,4.0,1.25,True,9.0,2023-01-01,2025-12-31,20,210.58,89.44,3105.85,44.87,1.993,False,25.0,3.03,10.99,0.261,65.6,-7.22,131.36,-9.0,11,55.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,4.0,2.0,True,9.0,2023-01-01,2025-12-31,20,210.58,89.44,3105.85,44.87,1.993,False,25.0,3.03,10.99,0.261,65.6,-7.22,131.36,-9.0,11,55.0,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,3.0,1.0,False,2.0,2023-01-01,2025-12-31,16,233.53,101.3,3335.25,51.06,1.984,False,25.0,3.332,16.44,0.287,93.95,-9.4,190.37,-20.16,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,3.0,1.25,False,2.0,2023-01-01,2025-12-31,16,233.53,101.3,3335.25,51.06,1.984,False,25.0,3.332,16.44,0.287,93.95,-9.4,190.37,-20.16,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,3.0,2.0,False,2.0,2023-01-01,2025-12-31,16,233.53,101.3,3335.25,51.06,1.984,False,25.0,3.332,16.44,0.287,93.95,-9.4,190.37,-20.16,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,1.0,True,4.0,2023-01-01,2025-12-31,69,252.15,98.5,3521.5,50.03,1.969,False,14.49,2.347,3.78,0.148,45.49,-3.29,131.36,-4.0,41,59.4,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,12.0,2023-01-01,2025-12-31,17,149.96,65.05,2499.64,33.34,1.951,False,23.53,4.236,9.22,0.258,51.29,-3.73,126.9,-12.0,1,5.9,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,12.0,2023-01-01,2025-12-31,17,149.96,65.05,2499.64,33.34,1.951,False,23.53,4.236,9.22,0.258,51.29,-3.73,126.9,-12.0,1,5.9,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,12.0,2023-01-01,2025-12-31,17,149.96,65.05,2499.64,33.34,1.951,False,23.53,4.236,9.22,0.258,51.29,-3.73,126.9,-12.0,1,5.9,ETH-USD,recovery_2023_2025,quick
