slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
100,SMA,44,SMA,True,True,2.0,2.0,True,12.0,2024-04-03,2026-04-02,13,20.88,19.11,1208.81,12.93,1.478,False,30.77,2.15,1.81,0.197,10.98,-2.27,29.77,-3.73,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,2.0,2.0,False,2.0,2024-04-03,2026-04-02,13,20.02,18.51,1200.15,12.6,1.469,False,38.46,2.41,1.68,0.204,7.49,-1.94,27.88,-3.62,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,2.0,2.0,True,6.0,2024-04-03,2026-04-02,13,20.02,18.51,1200.15,12.6,1.469,False,38.46,2.41,1.68,0.204,7.49,-1.94,27.88,-3.62,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,2.0,2.0,True,9.0,2024-04-03,2026-04-02,13,20.02,18.51,1200.15,12.6,1.469,False,38.46,2.41,1.68,0.204,7.49,-1.94,27.88,-3.62,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,2.0,2.0,True,12.0,2024-04-03,2026-04-02,13,20.02,18.51,1200.15,12.6,1.469,False,38.46,2.41,1.68,0.204,7.49,-1.94,27.88,-3.62,0,0.0,VOO,last_2y,quick
130,SMA,44,SMA,True,True,3.0,1.0,True,4.0,2024-04-03,2026-04-02,11,27.17,25.13,1271.74,17.12,1.468,False,36.36,2.717,2.93,0.208,12.74,-2.68,44.65,-4.0,3,27.3,VOO,last_2y,quick
130,SMA,44,SMA,True,True,4.0,2.0,False,2.0,2024-04-03,2026-04-02,11,37.18,34.38,1371.83,23.42,1.468,False,36.36,2.725,4.14,0.219,17.99,-3.77,59.54,-7.25,0,0.0,VOO,last_2y,quick
130,SMA,44,SMA,True,True,4.0,2.0,True,9.0,2024-04-03,2026-04-02,11,37.18,34.38,1371.83,23.42,1.468,False,36.36,2.725,4.14,0.219,17.99,-3.77,59.54,-7.25,0,0.0,VOO,last_2y,quick
130,SMA,44,SMA,True,True,4.0,2.0,True,12.0,2024-04-03,2026-04-02,11,37.18,34.38,1371.83,23.42,1.468,False,36.36,2.725,4.14,0.219,17.99,-3.77,59.54,-7.25,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,3.0,1.0,True,4.0,2024-04-03,2026-04-02,13,25.52,23.6,1255.19,16.07,1.468,False,38.46,2.635,2.31,0.191,9.66,-2.29,41.81,-4.0,3,23.1,VOO,last_2y,quick
130,SMA,60,SMA,True,True,4.0,2.0,True,6.0,2024-04-03,2026-04-02,13,33.59,31.06,1335.88,21.47,1.447,False,38.46,2.593,3.17,0.196,13.41,-3.23,55.75,-6.0,1,7.7,VOO,last_2y,quick
130,SMA,44,SMA,True,True,3.0,1.25,False,2.0,2024-04-03,2026-04-02,11,27.89,25.79,1278.86,17.85,1.445,False,36.36,2.678,2.99,0.211,13.12,-2.8,44.65,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,44,SMA,True,True,3.0,1.25,True,6.0,2024-04-03,2026-04-02,11,27.89,25.79,1278.86,17.85,1.445,False,36.36,2.678,2.99,0.211,13.12,-2.8,44.65,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,44,SMA,True,True,3.0,1.25,True,9.0,2024-04-03,2026-04-02,11,27.89,25.79,1278.86,17.85,1.445,False,36.36,2.678,2.99,0.211,13.12,-2.8,44.65,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,44,SMA,True,True,3.0,1.25,True,12.0,2024-04-03,2026-04-02,11,27.89,25.79,1278.86,17.85,1.445,False,36.36,2.678,2.99,0.211,13.12,-2.8,44.65,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.0,False,2.0,2024-04-03,2026-04-02,11,11.4,14.31,1114.04,10.07,1.421,False,36.36,1.997,1.1,0.213,6.07,-1.74,13.92,-2.75,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,4.0,2024-04-03,2026-04-02,11,11.4,14.31,1114.04,10.07,1.421,False,36.36,1.997,1.1,0.213,6.07,-1.74,13.92,-2.75,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,6.0,2024-04-03,2026-04-02,11,11.4,14.31,1114.04,10.07,1.421,False,36.36,1.997,1.1,0.213,6.07,-1.74,13.92,-2.75,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,9.0,2024-04-03,2026-04-02,11,11.4,14.31,1114.04,10.07,1.421,False,36.36,1.997,1.1,0.213,6.07,-1.74,13.92,-2.75,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,12.0,2024-04-03,2026-04-02,11,11.4,14.31,1114.04,10.07,1.421,False,36.36,1.997,1.1,0.213,6.07,-1.74,13.92,-2.75,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.25,False,2.0,2024-04-03,2026-04-02,11,11.4,14.31,1114.04,10.07,1.421,False,36.36,1.997,1.1,0.213,6.07,-1.74,13.92,-2.75,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,4.0,2024-04-03,2026-04-02,11,11.4,14.31,1114.04,10.07,1.421,False,36.36,1.997,1.1,0.213,6.07,-1.74,13.92,-2.75,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,6.0,2024-04-03,2026-04-02,11,11.4,14.31,1114.04,10.07,1.421,False,36.36,1.997,1.1,0.213,6.07,-1.74,13.92,-2.75,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,9.0,2024-04-03,2026-04-02,11,11.4,14.31,1114.04,10.07,1.421,False,36.36,1.997,1.1,0.213,6.07,-1.74,13.92,-2.75,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,12.0,2024-04-03,2026-04-02,11,11.4,14.31,1114.04,10.07,1.421,False,36.36,1.997,1.1,0.213,6.07,-1.74,13.92,-2.75,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,2.0,2.0,False,2.0,2024-04-03,2026-04-02,11,11.4,14.31,1114.04,10.07,1.421,False,36.36,1.997,1.1,0.213,6.07,-1.74,13.92,-2.75,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,2.0,2.0,True,4.0,2024-04-03,2026-04-02,11,11.4,14.31,1114.04,10.07,1.421,False,36.36,1.997,1.1,0.213,6.07,-1.74,13.92,-2.75,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,2.0,2.0,True,6.0,2024-04-03,2026-04-02,11,11.4,14.31,1114.04,10.07,1.421,False,36.36,1.997,1.1,0.213,6.07,-1.74,13.92,-2.75,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,2.0,2.0,True,9.0,2024-04-03,2026-04-02,11,11.4,14.31,1114.04,10.07,1.421,False,36.36,1.997,1.1,0.213,6.07,-1.74,13.92,-2.75,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,2.0,2.0,True,12.0,2024-04-03,2026-04-02,11,11.4,14.31,1114.04,10.07,1.421,False,36.36,1.997,1.1,0.213,6.07,-1.74,13.92,-2.75,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,2.0,1.25,False,2.0,2024-04-03,2026-04-02,13,18.44,17.05,1184.37,12.02,1.418,False,38.46,2.456,1.57,0.193,6.9,-1.76,27.88,-3.62,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,2.0,1.25,True,4.0,2024-04-03,2026-04-02,13,18.44,17.05,1184.37,12.02,1.418,False,38.46,2.456,1.57,0.193,6.9,-1.76,27.88,-3.62,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,2.0,1.25,True,6.0,2024-04-03,2026-04-02,13,18.44,17.05,1184.37,12.02,1.418,False,38.46,2.456,1.57,0.193,6.9,-1.76,27.88,-3.62,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,2.0,1.25,True,9.0,2024-04-03,2026-04-02,13,18.44,17.05,1184.37,12.02,1.418,False,38.46,2.456,1.57,0.193,6.9,-1.76,27.88,-3.62,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,2.0,1.25,True,12.0,2024-04-03,2026-04-02,13,18.44,17.05,1184.37,12.02,1.418,False,38.46,2.456,1.57,0.193,6.9,-1.76,27.88,-3.62,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,4.0,1.25,True,6.0,2024-04-03,2026-04-02,13,31.83,29.43,1318.31,20.95,1.405,False,38.46,2.631,3.06,0.19,12.82,-3.04,55.75,-6.0,1,7.7,VOO,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.0,False,2.0,2024-04-03,2026-04-02,11,16.54,20.76,1165.39,14.81,1.402,False,36.36,1.997,1.65,0.213,9.1,-2.6,20.88,-4.13,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.0,True,6.0,2024-04-03,2026-04-02,11,16.54,20.76,1165.39,14.81,1.402,False,36.36,1.997,1.65,0.213,9.1,-2.6,20.88,-4.13,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.0,True,9.0,2024-04-03,2026-04-02,11,16.54,20.76,1165.39,14.81,1.402,False,36.36,1.997,1.65,0.213,9.1,-2.6,20.88,-4.13,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.0,True,12.0,2024-04-03,2026-04-02,11,16.54,20.76,1165.39,14.81,1.402,False,36.36,1.997,1.65,0.213,9.1,-2.6,20.88,-4.13,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.25,False,2.0,2024-04-03,2026-04-02,11,16.54,20.76,1165.39,14.81,1.402,False,36.36,1.997,1.65,0.213,9.1,-2.6,20.88,-4.13,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.25,True,6.0,2024-04-03,2026-04-02,11,16.54,20.76,1165.39,14.81,1.402,False,36.36,1.997,1.65,0.213,9.1,-2.6,20.88,-4.13,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.25,True,9.0,2024-04-03,2026-04-02,11,16.54,20.76,1165.39,14.81,1.402,False,36.36,1.997,1.65,0.213,9.1,-2.6,20.88,-4.13,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.25,True,12.0,2024-04-03,2026-04-02,11,16.54,20.76,1165.39,14.81,1.402,False,36.36,1.997,1.65,0.213,9.1,-2.6,20.88,-4.13,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,3.0,2.0,False,2.0,2024-04-03,2026-04-02,11,16.54,20.76,1165.39,14.81,1.402,False,36.36,1.997,1.65,0.213,9.1,-2.6,20.88,-4.13,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,3.0,2.0,True,6.0,2024-04-03,2026-04-02,11,16.54,20.76,1165.39,14.81,1.402,False,36.36,1.997,1.65,0.213,9.1,-2.6,20.88,-4.13,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,3.0,2.0,True,9.0,2024-04-03,2026-04-02,11,16.54,20.76,1165.39,14.81,1.402,False,36.36,1.997,1.65,0.213,9.1,-2.6,20.88,-4.13,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,3.0,2.0,True,12.0,2024-04-03,2026-04-02,11,16.54,20.76,1165.39,14.81,1.402,False,36.36,1.997,1.65,0.213,9.1,-2.6,20.88,-4.13,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,3.0,2.0,True,4.0,2024-04-03,2026-04-02,13,25.47,23.56,1254.74,16.81,1.402,False,38.46,2.365,2.32,0.19,10.45,-2.76,41.81,-4.0,4,30.8,VOO,last_2y,quick
130,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2024-04-03,2026-04-02,13,17.9,16.55,1179.01,11.83,1.4,False,38.46,2.474,1.54,0.189,6.7,-1.69,27.88,-3.62,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,4.0,2024-04-03,2026-04-02,13,17.9,16.55,1179.01,11.83,1.4,False,38.46,2.474,1.54,0.189,6.7,-1.69,27.88,-3.62,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,6.0,2024-04-03,2026-04-02,13,17.9,16.55,1179.01,11.83,1.4,False,38.46,2.474,1.54,0.189,6.7,-1.69,27.88,-3.62,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,9.0,2024-04-03,2026-04-02,13,17.9,16.55,1179.01,11.83,1.4,False,38.46,2.474,1.54,0.189,6.7,-1.69,27.88,-3.62,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,12.0,2024-04-03,2026-04-02,13,17.9,16.55,1179.01,11.83,1.4,False,38.46,2.474,1.54,0.189,6.7,-1.69,27.88,-3.62,0,0.0,VOO,last_2y,quick
130,SMA,44,SMA,True,True,4.0,2.0,True,6.0,2024-04-03,2026-04-02,11,36.23,33.5,1362.32,23.95,1.399,False,36.36,2.656,4.08,0.215,17.99,-3.87,59.54,-6.0,2,18.2,VOO,last_2y,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,4.0,2024-04-03,2026-04-02,13,26.8,24.54,1268.03,17.59,1.395,False,30.77,2.229,2.5,0.188,14.72,-2.94,44.65,-4.0,4,30.8,VOO,last_2y,quick
130,SMA,60,SMA,True,True,4.0,1.0,True,6.0,2024-04-03,2026-04-02,13,31.23,28.88,1312.34,20.77,1.39,False,38.46,2.645,3.02,0.188,12.62,-2.98,55.75,-6.0,1,7.7,VOO,last_2y,quick
130,SMA,60,SMA,True,True,3.0,2.0,False,2.0,2024-04-03,2026-04-02,13,26.44,24.45,1264.45,17.67,1.384,False,38.46,2.451,2.38,0.195,10.45,-2.66,41.81,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,3.0,2.0,True,6.0,2024-04-03,2026-04-02,13,26.44,24.45,1264.45,17.67,1.384,False,38.46,2.451,2.38,0.195,10.45,-2.66,41.81,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,3.0,2.0,True,9.0,2024-04-03,2026-04-02,13,26.44,24.45,1264.45,17.67,1.384,False,38.46,2.451,2.38,0.195,10.45,-2.66,41.81,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2024-04-03,2026-04-02,13,26.44,24.45,1264.45,17.67,1.384,False,38.46,2.451,2.38,0.195,10.45,-2.66,41.81,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,4.0,1.0,False,2.0,2024-04-03,2026-04-02,11,21.27,26.7,1212.71,19.35,1.38,False,36.36,1.997,2.2,0.213,12.13,-3.47,27.84,-5.51,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,4.0,1.0,True,9.0,2024-04-03,2026-04-02,11,21.27,26.7,1212.71,19.35,1.38,False,36.36,1.997,2.2,0.213,12.13,-3.47,27.84,-5.51,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,4.0,1.0,True,12.0,2024-04-03,2026-04-02,11,21.27,26.7,1212.71,19.35,1.38,False,36.36,1.997,2.2,0.213,12.13,-3.47,27.84,-5.51,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,4.0,1.25,False,2.0,2024-04-03,2026-04-02,11,21.27,26.7,1212.71,19.35,1.38,False,36.36,1.997,2.2,0.213,12.13,-3.47,27.84,-5.51,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,4.0,1.25,True,9.0,2024-04-03,2026-04-02,11,21.27,26.7,1212.71,19.35,1.38,False,36.36,1.997,2.2,0.213,12.13,-3.47,27.84,-5.51,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,4.0,1.25,True,12.0,2024-04-03,2026-04-02,11,21.27,26.7,1212.71,19.35,1.38,False,36.36,1.997,2.2,0.213,12.13,-3.47,27.84,-5.51,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,4.0,2.0,False,2.0,2024-04-03,2026-04-02,11,21.27,26.7,1212.71,19.35,1.38,False,36.36,1.997,2.2,0.213,12.13,-3.47,27.84,-5.51,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,4.0,2.0,True,9.0,2024-04-03,2026-04-02,11,21.27,26.7,1212.71,19.35,1.38,False,36.36,1.997,2.2,0.213,12.13,-3.47,27.84,-5.51,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,False,4.0,2.0,True,12.0,2024-04-03,2026-04-02,11,21.27,26.7,1212.71,19.35,1.38,False,36.36,1.997,2.2,0.213,12.13,-3.47,27.84,-5.51,0,0.0,VOO,last_2y,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,4.0,2024-04-03,2026-04-02,13,19.85,18.17,1198.47,13.18,1.379,False,30.77,2.066,1.74,0.189,10.98,-2.36,29.77,-4.0,2,15.4,VOO,last_2y,quick
130,SMA,44,SMA,True,True,3.0,1.0,False,2.0,2024-04-03,2026-04-02,11,26.33,24.35,1263.34,17.67,1.378,False,36.36,2.63,2.87,0.203,12.74,-2.77,44.65,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,44,SMA,True,True,3.0,1.0,True,6.0,2024-04-03,2026-04-02,11,26.33,24.35,1263.34,17.67,1.378,False,36.36,2.63,2.87,0.203,12.74,-2.77,44.65,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,44,SMA,True,True,3.0,1.0,True,9.0,2024-04-03,2026-04-02,11,26.33,24.35,1263.34,17.67,1.378,False,36.36,2.63,2.87,0.203,12.74,-2.77,44.65,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,44,SMA,True,True,3.0,1.0,True,12.0,2024-04-03,2026-04-02,11,26.33,24.35,1263.34,17.67,1.378,False,36.36,2.63,2.87,0.203,12.74,-2.77,44.65,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,3.0,1.25,False,2.0,2024-04-03,2026-04-02,13,24.78,22.92,1247.82,17.12,1.338,False,38.46,2.487,2.27,0.187,9.86,-2.48,41.81,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,3.0,1.25,True,6.0,2024-04-03,2026-04-02,13,24.78,22.92,1247.82,17.12,1.338,False,38.46,2.487,2.27,0.187,9.86,-2.48,41.81,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,3.0,1.25,True,9.0,2024-04-03,2026-04-02,13,24.78,22.92,1247.82,17.12,1.338,False,38.46,2.487,2.27,0.187,9.86,-2.48,41.81,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,3.0,1.25,True,12.0,2024-04-03,2026-04-02,13,24.78,22.92,1247.82,17.12,1.338,False,38.46,2.487,2.27,0.187,9.86,-2.48,41.81,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,True,2.0,2.0,False,2.0,2024-04-03,2026-04-02,15,21.32,19.72,1213.21,14.84,1.329,False,40.0,2.225,1.43,0.26,6.49,-1.95,13.92,-3.62,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,4.0,2024-04-03,2026-04-02,15,21.32,19.72,1213.21,14.84,1.329,False,40.0,2.225,1.43,0.26,6.49,-1.95,13.92,-3.62,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,6.0,2024-04-03,2026-04-02,15,21.32,19.72,1213.21,14.84,1.329,False,40.0,2.225,1.43,0.26,6.49,-1.95,13.92,-3.62,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,9.0,2024-04-03,2026-04-02,15,21.32,19.72,1213.21,14.84,1.329,False,40.0,2.225,1.43,0.26,6.49,-1.95,13.92,-3.62,0,0.0,VOO,last_2y,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,12.0,2024-04-03,2026-04-02,15,21.32,19.72,1213.21,14.84,1.329,False,40.0,2.225,1.43,0.26,6.49,-1.95,13.92,-3.62,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,3.0,1.0,False,2.0,2024-04-03,2026-04-02,13,24.22,22.39,1242.16,16.94,1.322,False,38.46,2.5,2.23,0.184,9.66,-2.42,41.81,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,3.0,1.0,True,6.0,2024-04-03,2026-04-02,13,24.22,22.39,1242.16,16.94,1.322,False,38.46,2.5,2.23,0.184,9.66,-2.42,41.81,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,3.0,1.0,True,9.0,2024-04-03,2026-04-02,13,24.22,22.39,1242.16,16.94,1.322,False,38.46,2.5,2.23,0.184,9.66,-2.42,41.81,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,3.0,1.0,True,12.0,2024-04-03,2026-04-02,13,24.22,22.39,1242.16,16.94,1.322,False,38.46,2.5,2.23,0.184,9.66,-2.42,41.81,-5.43,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,2.0,2.0,True,4.0,2024-04-03,2026-04-02,13,17.86,16.51,1178.58,12.6,1.311,False,38.46,2.165,1.55,0.186,7.49,-2.16,27.88,-4.0,1,7.7,VOO,last_2y,quick
130,SMA,60,SMA,True,True,4.0,2.0,False,2.0,2024-04-03,2026-04-02,13,31.82,29.42,1318.17,22.51,1.307,False,38.46,2.474,3.07,0.189,13.41,-3.39,55.75,-7.25,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,4.0,2.0,True,9.0,2024-04-03,2026-04-02,13,31.82,29.42,1318.17,22.51,1.307,False,38.46,2.474,3.07,0.189,13.41,-3.39,55.75,-7.25,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2024-04-03,2026-04-02,13,31.82,29.42,1318.17,22.51,1.307,False,38.46,2.474,3.07,0.189,13.41,-3.39,55.75,-7.25,0,0.0,VOO,last_2y,quick
130,SMA,44,SMA,True,True,4.0,1.25,False,2.0,2024-04-03,2026-04-02,11,32.36,29.92,1323.6,22.91,1.306,False,36.36,2.618,3.79,0.201,16.86,-3.68,59.54,-7.25,0,0.0,VOO,last_2y,quick
130,SMA,44,SMA,True,True,4.0,1.25,True,9.0,2024-04-03,2026-04-02,11,32.36,29.92,1323.6,22.91,1.306,False,36.36,2.618,3.79,0.201,16.86,-3.68,59.54,-7.25,0,0.0,VOO,last_2y,quick
130,SMA,44,SMA,True,True,4.0,1.25,True,12.0,2024-04-03,2026-04-02,11,32.36,29.92,1323.6,22.91,1.306,False,36.36,2.618,3.79,0.201,16.86,-3.68,59.54,-7.25,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2024-04-03,2026-04-02,13,30.08,27.82,1300.84,22.0,1.265,False,38.46,2.503,2.96,0.183,12.82,-3.2,55.75,-7.25,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,4.0,1.25,True,9.0,2024-04-03,2026-04-02,13,30.08,27.82,1300.84,22.0,1.265,False,38.46,2.503,2.96,0.183,12.82,-3.2,55.75,-7.25,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,4.0,1.25,True,12.0,2024-04-03,2026-04-02,13,30.08,27.82,1300.84,22.0,1.265,False,38.46,2.503,2.96,0.183,12.82,-3.2,55.75,-7.25,0,0.0,VOO,last_2y,quick
100,SMA,44,SMA,True,True,2.0,1.25,False,2.0,2024-04-03,2026-04-02,13,17.1,15.66,1171.02,12.46,1.257,False,30.77,2.066,1.53,0.173,9.67,-2.08,29.77,-3.73,0,0.0,VOO,last_2y,quick
100,SMA,44,SMA,True,True,2.0,1.25,True,6.0,2024-04-03,2026-04-02,13,17.1,15.66,1171.02,12.46,1.257,False,30.77,2.066,1.53,0.173,9.67,-2.08,29.77,-3.73,0,0.0,VOO,last_2y,quick
100,SMA,44,SMA,True,True,2.0,1.25,True,9.0,2024-04-03,2026-04-02,13,17.1,15.66,1171.02,12.46,1.257,False,30.77,2.066,1.53,0.173,9.67,-2.08,29.77,-3.73,0,0.0,VOO,last_2y,quick
100,SMA,44,SMA,True,True,2.0,1.25,True,12.0,2024-04-03,2026-04-02,13,17.1,15.66,1171.02,12.46,1.257,False,30.77,2.066,1.53,0.173,9.67,-2.08,29.77,-3.73,0,0.0,VOO,last_2y,quick
130,SMA,44,SMA,True,True,4.0,1.0,False,2.0,2024-04-03,2026-04-02,11,30.75,28.44,1307.54,22.74,1.251,False,36.36,2.582,3.67,0.195,16.49,-3.65,59.54,-7.25,0,0.0,VOO,last_2y,quick
130,SMA,44,SMA,True,True,4.0,1.0,True,9.0,2024-04-03,2026-04-02,11,30.75,28.44,1307.54,22.74,1.251,False,36.36,2.582,3.67,0.195,16.49,-3.65,59.54,-7.25,0,0.0,VOO,last_2y,quick
130,SMA,44,SMA,True,True,4.0,1.0,True,12.0,2024-04-03,2026-04-02,11,30.75,28.44,1307.54,22.74,1.251,False,36.36,2.582,3.67,0.195,16.49,-3.65,59.54,-7.25,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2024-04-03,2026-04-02,13,29.49,27.27,1294.94,21.82,1.25,False,38.46,2.514,2.92,0.181,12.62,-3.14,55.75,-7.25,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,4.0,1.0,True,9.0,2024-04-03,2026-04-02,13,29.49,27.27,1294.94,21.82,1.25,False,38.46,2.514,2.92,0.181,12.62,-3.14,55.75,-7.25,0,0.0,VOO,last_2y,quick
130,SMA,60,SMA,True,True,4.0,1.0,True,12.0,2024-04-03,2026-04-02,13,29.49,27.27,1294.94,21.82,1.25,False,38.46,2.514,2.92,0.181,12.62,-3.14,55.75,-7.25,0,0.0,VOO,last_2y,quick
130,SMA,44,SMA,True,True,4.0,1.25,True,6.0,2024-04-03,2026-04-02,11,31.44,29.07,1314.42,23.44,1.24,False,36.36,2.551,3.73,0.198,16.86,-3.78,59.54,-6.0,2,18.2,VOO,last_2y,quick
100,SMA,44,SMA,True,True,3.0,1.25,True,4.0,2024-04-03,2026-04-02,13,22.84,20.91,1228.4,17.14,1.22,False,30.77,2.17,2.23,0.17,13.41,-2.75,44.65,-4.0,4,30.8,VOO,last_2y,quick
100,SMA,44,SMA,True,True,3.0,2.0,False,2.0,2024-04-03,2026-04-02,13,24.22,22.18,1242.25,18.27,1.214,False,30.77,2.076,2.35,0.176,14.72,-3.15,44.65,-5.59,0,0.0,VOO,last_2y,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,9.0,2024-04-03,2026-04-02,13,24.22,22.18,1242.25,18.27,1.214,False,30.77,2.076,2.35,0.176,14.72,-3.15,44.65,-5.59,0,0.0,VOO,last_2y,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,12.0,2024-04-03,2026-04-02,13,24.22,22.18,1242.25,18.27,1.214,False,30.77,2.076,2.35,0.176,14.72,-3.15,44.65,-5.59,0,0.0,VOO,last_2y,quick
130,SMA,44,SMA,True,True,4.0,1.0,True,6.0,2024-04-03,2026-04-02,11,29.85,27.6,1298.47,23.27,1.186,False,36.36,2.514,3.61,0.192,16.49,-3.75,59.54,-6.0,2,18.2,VOO,last_2y,quick
