slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
160,SMA,44,SMA,True,True,4.0,1.25,True,4.0,2022-01-01,2022-12-31,13,-19.09,-54.91,809.08,20.51,-2.677,False,15.38,0.158,-1.6,-0.776,1.94,-2.24,2.1,-4.0,3,23.1,VOO,bear_2022,quick
160,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2022-01-01,2022-12-31,10,-16.91,-48.64,830.88,18.08,-2.69,False,20.0,0.334,-1.73,-0.363,4.35,-3.25,7.27,-10.28,0,0.0,VOO,bear_2022,quick
160,SMA,30,SMA,True,True,3.0,1.0,True,9.0,2022-01-01,2022-12-31,10,-16.93,-48.69,830.7,18.1,-2.69,False,20.0,0.334,-1.73,-0.367,4.35,-3.26,7.27,-9.0,2,20.0,VOO,bear_2022,quick
160,SMA,30,SMA,True,True,3.0,1.0,True,12.0,2022-01-01,2022-12-31,10,-16.91,-48.64,830.88,18.08,-2.69,False,20.0,0.334,-1.73,-0.363,4.35,-3.25,7.27,-10.28,0,0.0,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,3.0,1.0,True,4.0,2022-01-01,2022-12-31,13,-17.29,-49.71,827.15,18.45,-2.695,False,15.38,0.143,-1.43,-0.76,1.55,-1.98,1.68,-4.0,3,23.1,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,2.0,1.25,True,6.0,2022-01-01,2022-12-31,13,-21.02,-60.44,789.85,22.4,-2.698,False,15.38,0.145,-1.76,-0.654,1.94,-2.44,2.1,-6.0,3,23.1,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,3.0,2.0,True,9.0,2022-01-01,2022-12-31,13,-30.26,-87.04,697.37,32.2,-2.703,False,15.38,0.153,-2.65,-0.649,3.11,-3.7,3.36,-9.0,3,23.1,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,2.0,1.25,False,2.0,2022-01-01,2022-12-31,13,-21.71,-62.43,782.92,23.08,-2.705,False,15.38,0.141,-1.83,-0.644,1.94,-2.51,2.1,-6.85,0,0.0,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,2.0,1.25,True,9.0,2022-01-01,2022-12-31,13,-21.71,-62.43,782.92,23.08,-2.705,False,15.38,0.141,-1.83,-0.644,1.94,-2.51,2.1,-6.85,0,0.0,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,2.0,1.25,True,12.0,2022-01-01,2022-12-31,13,-21.71,-62.43,782.92,23.08,-2.705,False,15.38,0.141,-1.83,-0.644,1.94,-2.51,2.1,-6.85,0,0.0,VOO,bear_2022,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,9.0,2022-01-01,2022-12-31,10,-18.54,-53.33,814.56,19.69,-2.709,False,20.0,0.311,-1.93,-0.405,4.35,-3.5,7.27,-9.0,2,20.0,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,4.0,1.0,True,4.0,2022-01-01,2022-12-31,13,-18.89,-54.33,811.08,20.03,-2.712,False,15.38,0.131,-1.58,-0.804,1.55,-2.15,1.68,-4.0,3,23.1,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,3.0,1.25,True,6.0,2022-01-01,2022-12-31,13,-22.54,-64.82,774.61,23.9,-2.713,False,15.38,0.135,-1.91,-0.709,1.94,-2.61,2.1,-6.0,3,23.1,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,4.0,2.0,True,9.0,2022-01-01,2022-12-31,13,-31.62,-90.93,683.82,33.51,-2.713,False,15.38,0.146,-2.8,-0.687,3.11,-3.88,3.36,-9.0,3,23.1,VOO,bear_2022,quick
160,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2022-01-01,2022-12-31,10,-22.7,-65.29,772.99,24.06,-2.714,False,20.0,0.315,-2.36,-0.38,5.44,-4.31,9.09,-13.71,0,0.0,VOO,bear_2022,quick
160,SMA,30,SMA,True,True,4.0,1.25,True,12.0,2022-01-01,2022-12-31,10,-22.72,-65.33,772.85,24.07,-2.714,False,20.0,0.315,-2.37,-0.383,5.44,-4.32,9.09,-12.0,2,20.0,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,3.0,2.0,False,2.0,2022-01-01,2022-12-31,13,-31.74,-91.28,682.6,33.63,-2.714,False,15.38,0.146,-2.8,-0.637,3.11,-3.88,3.36,-10.95,0,0.0,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,3.0,2.0,True,12.0,2022-01-01,2022-12-31,13,-31.74,-91.28,682.6,33.63,-2.714,False,15.38,0.146,-2.8,-0.637,3.11,-3.88,3.36,-10.95,0,0.0,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,4.0,1.25,True,6.0,2022-01-01,2022-12-31,13,-24.04,-69.15,759.56,25.37,-2.725,False,15.38,0.127,-2.06,-0.756,1.94,-2.79,2.1,-6.0,3,23.1,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,2.0,1.0,False,2.0,2022-01-01,2022-12-31,13,-20.36,-58.56,796.38,21.48,-2.726,False,15.38,0.123,-1.7,-0.66,1.55,-2.3,1.68,-6.85,0,0.0,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,2.0,1.0,True,6.0,2022-01-01,2022-12-31,13,-20.38,-58.6,796.23,21.5,-2.726,False,15.38,0.123,-1.71,-0.666,1.55,-2.3,1.68,-6.0,2,15.4,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,2.0,1.0,True,9.0,2022-01-01,2022-12-31,13,-20.36,-58.56,796.38,21.48,-2.726,False,15.38,0.123,-1.7,-0.66,1.55,-2.3,1.68,-6.85,0,0.0,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,2.0,1.0,True,12.0,2022-01-01,2022-12-31,13,-20.36,-58.56,796.38,21.48,-2.726,False,15.38,0.123,-1.7,-0.66,1.55,-2.3,1.68,-6.85,0,0.0,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,3.0,1.0,True,6.0,2022-01-01,2022-12-31,13,-21.91,-63.02,780.87,23.01,-2.739,False,15.38,0.114,-1.85,-0.724,1.55,-2.47,1.68,-6.0,2,15.4,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,4.0,2.0,False,2.0,2022-01-01,2022-12-31,13,-37.41,-107.59,625.91,39.14,-2.748,False,15.38,0.123,-3.41,-0.66,3.11,-4.59,3.36,-13.71,0,0.0,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,4.0,2.0,True,12.0,2022-01-01,2022-12-31,13,-37.42,-107.62,625.8,39.16,-2.749,False,15.38,0.123,-3.41,-0.666,3.11,-4.6,3.36,-12.0,2,15.4,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,4.0,1.0,True,6.0,2022-01-01,2022-12-31,13,-23.43,-67.38,765.7,24.51,-2.75,False,15.38,0.107,-2.0,-0.772,1.55,-2.65,1.68,-6.0,2,15.4,VOO,bear_2022,quick
160,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2022-01-01,2022-12-31,10,-23.81,-68.48,761.88,24.88,-2.752,False,20.0,0.257,-2.52,-0.431,4.35,-4.24,7.27,-13.71,0,0.0,VOO,bear_2022,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,12.0,2022-01-01,2022-12-31,10,-23.83,-68.52,761.74,24.9,-2.752,False,20.0,0.256,-2.53,-0.435,4.35,-4.25,7.27,-12.0,2,20.0,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,3.0,1.25,False,2.0,2022-01-01,2022-12-31,13,-28.04,-80.64,719.61,29.3,-2.752,False,15.38,0.109,-2.43,-0.665,1.94,-3.23,2.1,-10.28,0,0.0,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,3.0,1.25,True,9.0,2022-01-01,2022-12-31,13,-28.05,-80.68,719.46,29.31,-2.752,False,15.38,0.109,-2.44,-0.671,1.94,-3.23,2.1,-9.0,2,15.4,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,3.0,1.25,True,12.0,2022-01-01,2022-12-31,13,-28.04,-80.64,719.61,29.3,-2.752,False,15.38,0.109,-2.43,-0.665,1.94,-3.23,2.1,-10.28,0,0.0,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,4.0,1.25,True,9.0,2022-01-01,2022-12-31,13,-29.45,-84.7,705.48,30.69,-2.76,False,15.38,0.104,-2.58,-0.712,1.94,-3.41,2.1,-9.0,2,15.4,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,3.0,1.0,False,2.0,2022-01-01,2022-12-31,13,-26.8,-77.08,731.98,27.83,-2.77,False,15.38,0.094,-2.31,-0.662,1.55,-3.02,1.68,-10.28,0,0.0,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,3.0,1.0,True,9.0,2022-01-01,2022-12-31,13,-26.82,-77.13,731.83,27.85,-2.77,False,15.38,0.094,-2.32,-0.669,1.55,-3.02,1.68,-9.0,2,15.4,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,3.0,1.0,True,12.0,2022-01-01,2022-12-31,13,-26.8,-77.08,731.98,27.83,-2.77,False,15.38,0.094,-2.31,-0.662,1.55,-3.02,1.68,-10.28,0,0.0,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,4.0,1.0,True,9.0,2022-01-01,2022-12-31,13,-28.24,-81.22,717.61,29.25,-2.777,False,15.38,0.088,-2.46,-0.711,1.55,-3.19,1.68,-9.0,2,15.4,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,4.0,1.25,False,2.0,2022-01-01,2022-12-31,13,-34.01,-97.83,659.85,35.17,-2.781,False,15.38,0.089,-3.04,-0.66,1.94,-3.95,2.1,-13.71,0,0.0,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,4.0,1.25,True,12.0,2022-01-01,2022-12-31,13,-34.03,-97.86,659.73,35.18,-2.782,False,15.38,0.089,-3.05,-0.667,1.94,-3.95,2.1,-12.0,2,15.4,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,4.0,1.0,False,2.0,2022-01-01,2022-12-31,13,-32.88,-94.56,671.19,33.82,-2.796,False,15.38,0.076,-2.92,-0.649,1.55,-3.73,1.68,-13.71,0,0.0,VOO,bear_2022,quick
160,SMA,44,SMA,True,True,4.0,1.0,True,12.0,2022-01-01,2022-12-31,13,-32.89,-94.6,671.07,33.84,-2.796,False,15.38,0.076,-2.92,-0.657,1.55,-3.74,1.68,-12.0,2,15.4,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2022-01-01,2022-12-31,14,-16.63,-47.82,833.73,16.63,-2.876,False,21.43,0.113,-1.27,-0.574,0.75,-1.82,1.83,-6.85,0,0.0,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,4.0,2022-01-01,2022-12-31,14,-13.06,-37.55,869.42,13.06,-2.876,False,21.43,0.141,-0.98,-0.636,0.75,-1.46,1.83,-4.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,6.0,2022-01-01,2022-12-31,14,-16.64,-47.86,833.58,16.64,-2.876,False,21.43,0.113,-1.27,-0.581,0.75,-1.82,1.83,-6.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,9.0,2022-01-01,2022-12-31,14,-16.63,-47.82,833.73,16.63,-2.876,False,21.43,0.113,-1.27,-0.574,0.75,-1.82,1.83,-6.85,0,0.0,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,12.0,2022-01-01,2022-12-31,14,-16.63,-47.82,833.73,16.63,-2.876,False,21.43,0.113,-1.27,-0.574,0.75,-1.82,1.83,-6.85,0,0.0,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,2.0,1.25,False,2.0,2022-01-01,2022-12-31,14,-17.05,-49.03,829.53,17.05,-2.876,False,21.43,0.134,-1.3,-0.577,0.94,-1.91,2.29,-6.85,0,0.0,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,4.0,2022-01-01,2022-12-31,14,-13.5,-38.81,865.05,13.5,-2.876,False,21.43,0.166,-1.02,-0.627,0.94,-1.55,2.29,-4.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,6.0,2022-01-01,2022-12-31,14,-17.06,-49.07,829.38,17.06,-2.876,False,21.43,0.134,-1.3,-0.583,0.94,-1.92,2.29,-6.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,9.0,2022-01-01,2022-12-31,14,-17.05,-49.03,829.53,17.05,-2.876,False,21.43,0.134,-1.3,-0.577,0.94,-1.91,2.29,-6.85,0,0.0,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,12.0,2022-01-01,2022-12-31,14,-17.05,-49.03,829.53,17.05,-2.876,False,21.43,0.134,-1.3,-0.577,0.94,-1.91,2.29,-6.85,0,0.0,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,2.0,2.0,False,2.0,2022-01-01,2022-12-31,14,-18.32,-52.68,816.84,18.32,-2.876,False,21.43,0.187,-1.41,-0.567,1.51,-2.2,3.67,-6.85,0,0.0,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,4.0,2022-01-01,2022-12-31,14,-14.82,-42.62,851.82,14.82,-2.876,False,21.43,0.224,-1.12,-0.579,1.51,-1.84,3.67,-4.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,6.0,2022-01-01,2022-12-31,14,-18.33,-52.72,816.7,18.33,-2.876,False,21.43,0.187,-1.41,-0.572,1.51,-2.2,3.67,-6.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,9.0,2022-01-01,2022-12-31,14,-18.32,-52.68,816.84,18.32,-2.876,False,21.43,0.187,-1.41,-0.567,1.51,-2.2,3.67,-6.85,0,0.0,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,12.0,2022-01-01,2022-12-31,14,-18.32,-52.68,816.84,18.32,-2.876,False,21.43,0.187,-1.41,-0.567,1.51,-2.2,3.67,-6.85,0,0.0,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,3.0,1.0,False,2.0,2022-01-01,2022-12-31,14,-23.37,-67.21,766.31,23.37,-2.876,False,21.43,0.081,-1.83,-0.564,0.75,-2.54,1.83,-10.28,0,0.0,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,4.0,2022-01-01,2022-12-31,14,-14.73,-42.38,852.65,14.73,-2.876,False,21.43,0.126,-1.12,-0.695,0.75,-1.63,1.83,-4.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,6.0,2022-01-01,2022-12-31,14,-18.25,-52.49,817.49,18.25,-2.876,False,21.43,0.103,-1.41,-0.635,0.75,-1.99,1.83,-6.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,9.0,2022-01-01,2022-12-31,14,-23.39,-67.26,766.15,23.39,-2.876,False,21.43,0.081,-1.83,-0.571,0.75,-2.54,1.83,-9.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,12.0,2022-01-01,2022-12-31,14,-23.37,-67.21,766.31,23.37,-2.876,False,21.43,0.081,-1.83,-0.564,0.75,-2.54,1.83,-10.28,0,0.0,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,3.0,1.25,False,2.0,2022-01-01,2022-12-31,14,-23.76,-68.32,762.45,23.76,-2.876,False,21.43,0.098,-1.87,-0.57,0.94,-2.63,2.29,-10.28,0,0.0,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,4.0,2022-01-01,2022-12-31,14,-15.16,-43.61,848.36,15.16,-2.876,False,21.43,0.149,-1.15,-0.686,0.94,-1.73,2.29,-4.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,6.0,2022-01-01,2022-12-31,14,-18.66,-53.67,813.38,18.66,-2.876,False,21.43,0.123,-1.44,-0.637,0.94,-2.09,2.29,-6.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,9.0,2022-01-01,2022-12-31,14,-23.77,-68.36,762.29,23.77,-2.876,False,21.43,0.097,-1.87,-0.577,0.94,-2.64,2.29,-9.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,12.0,2022-01-01,2022-12-31,14,-23.76,-68.32,762.45,23.76,-2.876,False,21.43,0.098,-1.87,-0.57,0.94,-2.63,2.29,-10.28,0,0.0,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,3.0,2.0,False,2.0,2022-01-01,2022-12-31,14,-24.92,-71.67,750.79,24.92,-2.876,False,21.43,0.141,-1.97,-0.577,1.51,-2.92,3.67,-10.28,0,0.0,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,4.0,2022-01-01,2022-12-31,14,-16.46,-47.34,835.39,16.46,-2.876,False,21.43,0.204,-1.26,-0.635,1.51,-2.01,3.67,-4.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,6.0,2022-01-01,2022-12-31,14,-19.91,-57.25,800.94,19.91,-2.876,False,21.43,0.173,-1.54,-0.623,1.51,-2.38,3.67,-6.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,9.0,2022-01-01,2022-12-31,14,-24.94,-71.72,750.63,24.94,-2.876,False,21.43,0.141,-1.97,-0.583,1.51,-2.92,3.67,-9.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2022-01-01,2022-12-31,14,-24.92,-71.67,750.79,24.92,-2.876,False,21.43,0.141,-1.97,-0.577,1.51,-2.92,3.67,-10.28,0,0.0,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2022-01-01,2022-12-31,14,-29.73,-85.51,702.67,29.73,-2.876,False,21.43,0.063,-2.4,-0.556,0.75,-3.25,1.83,-13.71,0,0.0,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,4.0,2022-01-01,2022-12-31,14,-16.39,-47.14,836.09,16.39,-2.876,False,21.43,0.114,-1.26,-0.729,0.75,-1.8,1.83,-4.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,6.0,2022-01-01,2022-12-31,14,-19.84,-57.06,801.61,19.84,-2.876,False,21.43,0.095,-1.54,-0.677,0.75,-2.17,1.83,-6.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,9.0,2022-01-01,2022-12-31,14,-24.87,-71.54,751.26,24.87,-2.876,False,21.43,0.076,-1.97,-0.608,0.75,-2.71,1.83,-9.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,12.0,2022-01-01,2022-12-31,14,-29.75,-85.55,702.54,29.75,-2.876,False,21.43,0.063,-2.4,-0.563,0.75,-3.26,1.83,-12.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2022-01-01,2022-12-31,14,-30.09,-86.53,699.13,30.09,-2.876,False,21.43,0.077,-2.43,-0.562,0.94,-3.35,2.29,-13.71,0,0.0,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,4.0,2022-01-01,2022-12-31,14,-16.81,-48.35,831.88,16.81,-2.876,False,21.43,0.135,-1.29,-0.723,0.94,-1.9,2.29,-4.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,6.0,2022-01-01,2022-12-31,14,-20.24,-58.22,797.58,20.24,-2.876,False,21.43,0.113,-1.58,-0.679,0.94,-2.26,2.29,-6.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,9.0,2022-01-01,2022-12-31,14,-25.25,-72.62,747.48,25.25,-2.876,False,21.43,0.091,-2.01,-0.614,0.94,-2.81,2.29,-9.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,12.0,2022-01-01,2022-12-31,14,-30.1,-86.56,699.01,30.1,-2.876,False,21.43,0.077,-2.43,-0.569,0.94,-3.35,2.29,-12.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,4.0,2.0,False,2.0,2022-01-01,2022-12-31,14,-31.16,-89.6,688.44,31.16,-2.876,False,21.43,0.113,-2.53,-0.574,1.51,-3.64,3.67,-13.71,0,0.0,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,4.0,2022-01-01,2022-12-31,14,-18.08,-52.01,819.16,18.08,-2.876,False,21.43,0.188,-1.39,-0.676,1.51,-2.19,3.67,-4.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,6.0,2022-01-01,2022-12-31,14,-21.46,-61.72,785.38,21.46,-2.876,False,21.43,0.161,-1.68,-0.665,1.51,-2.55,3.67,-6.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,9.0,2022-01-01,2022-12-31,14,-26.4,-75.91,736.05,26.4,-2.876,False,21.43,0.133,-2.11,-0.62,1.51,-3.1,3.67,-9.0,2,14.3,VOO,bear_2022,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2022-01-01,2022-12-31,14,-31.17,-89.64,688.32,31.17,-2.876,False,21.43,0.113,-2.54,-0.581,1.51,-3.64,3.67,-12.0,2,14.3,VOO,bear_2022,quick
